day_of_year,P,P5,P25,P75,P95,T,T5,T25,T75,T95,S,S5,S25,S75,S95,E,E5,E25,E75,E95,P_Q75,P5_Q75,P25_Q75,P75_Q75,P95_Q75,T_Q75,T5_Q75,T25_Q75,T75_Q75,T95_Q75,S_Q75,S5_Q75,S25_Q75,S75_Q75,S95_Q75,E_Q75,E5_Q75,E25_Q75,E75_Q75,E95_Q75,P_Q25,P5_Q25,P25_Q25,P75_Q25,P95_Q25,T_Q25,T5_Q25,T25_Q25,T75_Q25,T95_Q25,S_Q25,S5_Q25,S25_Q25,S75_Q25,S95_Q25,E_Q25,E5_Q25,E25_Q25,E75_Q25,E95_Q25
229,38.370366833437004,3.5809701551992115,10.34977513241327,49.907694546991166,129.81961909462123,292.320861454579,282.7644364963183,289.0671871534458,295.94026921875036,297.7125520433054,1.0544136217361195,0.0,0.0,0.0,0.0,35.694507516500735,25.236261610329528,32.46778210872636,39.55306602745414,43.27180879146364,52.914044190155764,4.299650592177407,17.483697556989235,71.93356538797414,178.28964391188288,291.5932357471439,281.98021354767235,288.3988286379522,295.1192963483295,297.1667510620581,1.1609655688622753,0.0,0.0,0.0,0.0,34.19290987109576,23.112001473270315,30.761354634605027,38.31316882127317,42.19240952222236,18.798332990315842,0.00660712751613373,2.163704545639564,23.906141932041393,79.56421056651317,293.2623684700967,283.71414380077516,289.9595266425858,296.9431738080522,298.7091455599766,0.9607499287140006,0.0,0.0,0.0,0.0,37.577458075705195,27.377646648303806,34.57266631448003,41.2278733821909,44.90321796027101
230,37.61070624132076,4.005318288994354,10.565111954908323,48.20332606240123,127.51639296050173,292.2886235237795,282.74152681943474,289.03141325933666,295.9145550492799,297.66488839902786,0.9998828872866512,0.0,0.0,0.0,0.0,35.448400290957956,25.129795765409366,32.22465529897911,39.28252826146949,42.959892757886685,47.7131281910425,3.712401365862619,17.49020523148974,61.66149421595586,166.2443690597637,291.38403939096423,281.76180814501896,288.1677101358497,294.9041395767037,296.86813173211976,1.7580752780153976,0.0,0.0,0.0,0.0,34.03426519130822,23.21438861447928,30.693503682435676,38.03335881841494,41.919200611772524,16.767776322326796,0.006696040700842865,2.0882801498495516,20.461433632244976,70.546392302242,293.2829404988068,283.6961528572993,289.95200770837556,296.987252705168,298.75815349872323,0.9438575230491401,0.0,0.0,0.0,0.0,37.45838078358233,27.37295191633576,34.35532062241233,41.13754998484181,44.860998969791524
231,35.9406494919013,3.657984205738352,9.68688052296296,45.909610773844484,123.83304923345341,292.2898304479981,282.7593977709209,289.02578938507736,295.9238390692846,297.6420843168785,0.9469367387673632,0.0,0.0,0.0,0.0,35.22624260809516,25.02730198412983,31.986524036914595,39.05134743752311,42.6915308338528,43.95631480293634,3.736637367407087,15.390036099757998,56.324262401853915,160.94660514883768,291.63526588878176,282.1658305029517,288.40964222795657,295.2315392132817,296.911960194404,1.3391787852865698,0.0,0.0,0.0,0.0,34.13910441512269,23.690920578050385,30.722981315681718,38.13390205839963,41.811347534566806,17.25166148200972,0.006510480440148102,1.0087643249614062,20.8092772684036,74.34984905322334,293.4168313733446,283.82651538195086,290.0499509704377,297.1463970638008,298.8797602642451,1.0220107404239143,0.0,0.0,0.0,0.0,37.31227839522585,27.392143291016467,34.19029911092463,40.97578770889634,44.75932309950468
232,35.09127131632816,3.4446731622559903,9.266980862861669,44.840462678309024,121.89118460808413,292.2888114826899,282.77581676882323,289.02048065537355,295.9276263653312,297.6321246228509,0.8959458633752901,0.0,0.0,0.0,0.0,34.97768199725535,24.89628061918291,31.75130591405732,38.77011194264978,42.36988006621841,45.87493075893391,3.541881974653289,15.34844287837063,58.98764022995162,155.7897021029043,291.29871171776404,281.8857965194908,288.08946752902386,294.83711062614094,296.7490913308184,2.144322070145423,0.0,0.0,0.0,0.0,33.07787358878035,22.646558909380413,29.66552628104821,37.07452047776214,40.50239397504267,17.603435896073982,0.014934567075099586,1.2189728118680696,18.679103696346896,73.96746456471732,293.2815499840245,283.7255456339521,289.93548798328834,297.00446997386126,298.64131130226576,0.8194570043586298,0.0,0.0,0.0,0.0,37.099816376140396,27.29832981841551,34.0054379255056,40.73146508720275,44.38689659440164
233,34.38235685948835,3.183588403749685,8.708318969521434,44.43135593742227,119.375542129468,292.3044295199387,282.7928517581636,289.0315351262269,295.9527613523012,297.63855982476736,0.846986638966964,0.0,0.0,0.0,0.0,34.784787073562356,24.84871131524243,31.588615776551407,38.527169383712675,42.0934964836518,47.46804377289678,2.659823181053652,14.814723880951114,66.48053869456321,166.15341395736996,291.0962368939387,281.51787503987424,287.8592065807451,294.7036705754843,296.4964476560028,1.0848832946352194,0.0,0.0,0.0,0.0,32.666355737765755,22.031043259408314,29.23705698542249,36.70211752599802,40.2260924295613,14.722765206061144,0.009028470964213272,1.2065593160801458,16.18105156467873,64.12342457047717,293.4855711446609,283.90251190506604,290.11592217870765,297.2420908197589,298.8349956733056,0.8353315924541893,0.0,0.0,0.0,0.0,37.17662000703804,27.520031620580532,34.17505432158895,40.740108328639735,44.37459538497695
234,32.43815135288838,2.8465659861971346,7.901749685105857,41.31345355583611,114.72415686292152,292.3226692544496,282.8038997945744,289.0385067164599,295.98398325468025,297.65366129104115,0.7999419528290358,0.0,0.0,0.0,0.0,34.61549325313385,24.730311427356067,31.415524808378244,38.35017103753596,41.972551418564436,44.176351571975154,2.2350190257884694,7.271397071317293,55.83422034127918,158.03368552878413,291.6825581787564,282.2412546372623,288.4178111251261,295.2986493123519,297.02734120169833,0.8765944301872444,0.0,0.0,0.0,0.0,33.067261155321624,22.85577772272173,29.60104608384277,37.05394058020118,40.50972035429216,16.494369414470285,0.007324478977898622,1.2022191429366902,16.309963700673237,74.17970354981512,293.25679653850665,283.74457278403867,289.924073691715,296.9731512858059,298.54199904402736,1.1075161365580526,0.0,0.0,0.0,0.0,36.420950953685356,26.833442813585897,33.3997873724585,39.98082715445974,43.52298786118161
235,32.47992669998484,2.868054312860785,7.8471733495833655,41.403602131553626,115.14752756110101,292.29881010655663,282.78165441490773,289.0087232925497,295.9645538030335,297.6351245520298,0.7554706912705201,0.0,0.0,0.0,0.0,34.35316727573381,24.452629902243363,31.108208996509315,38.12363160829467,41.807366876329496,43.91182882921133,2.3124465493814736,8.119757204255965,59.88010795465854,146.1478459845393,291.2773271607269,281.83949314744996,288.0556762083118,294.8830919417985,296.5358428046081,0.7841958939264329,0.0,0.0,0.0,0.0,32.47574171018227,22.645654499056754,29.11425357714994,36.33857834369407,39.81258760688542,16.732486268905937,0.004908089929266776,1.1256551944763789,18.752964005178697,77.93563553115135,293.42639710801404,283.81183954416605,290.04588691085695,297.1990708995442,298.7627749688043,0.9892196127226067,0.0,0.0,0.0,0.0,36.512063596870846,26.497660557012775,33.313880224116694,40.26427318105356,44.04553421278002
236,34.57237534250898,2.824422607564483,8.663560295633651,44.42804055871124,120.75790395652012,292.2555333831543,282.74026402318486,288.96046031586087,295.9262857336401,297.6031061742134,0.714302008228441,0.0,0.0,0.0,0.0,34.00259055532113,24.13472374915751,30.75441601962222,37.765965810782845,41.48668947156276,44.587125558620045,2.62548584421186,11.640903965841995,62.079776622642925,144.48648358502285,291.15717577425437,281.7461567985363,287.96943934302834,294.74749705236786,296.38616855813046,1.152589326840824,0.0,0.0,0.0,0.0,31.986723526700516,22.19818556902932,28.60862841091995,35.78680274628197,39.46291824078197,19.156553491449277,0.10916498064864633,1.3238448109043182,20.765281115669303,78.46313327350803,293.5761175739478,283.9062238259213,290.1541181644842,297.379041724981,298.99841399800096,0.37603507271171943,0.0,0.0,0.0,0.0,36.568975957199,26.55492747966705,33.38824003763379,40.317915725858164,44.09655129416801
237,36.93891801462729,2.937050331092933,9.472566560267596,47.976900479826675,126.93100206779974,292.15463576377357,282.6443205551204,288.8639614133962,295.82821251476065,297.49391630387964,0.6760906757912746,0.0,0.0,0.0,0.0,33.55725623877093,23.73021061366266,30.26381055742298,37.330655059029176,41.10523871697169,46.99169902914204,2.834912796921621,12.973018671405235,62.94366086611794,154.3078853870773,291.04959718202855,281.7219103050939,287.8589942966715,294.6582519116816,296.0808773561988,1.6325620188195038,0.0,0.0,0.0,0.0,31.77625002662473,22.233439936178677,28.533792795747008,35.5075753512226,38.80907954982722,21.724798455433458,0.06537867442097686,1.2097153063132533,22.332667595120505,84.40994638267394,293.45788500859277,283.80715560643296,290.0645411495281,297.2313930783186,298.91590876433617,0.19037104362703164,0.0,0.0,0.0,0.0,35.95973605258736,25.974092285646755,32.64414052243582,39.75245533394481,43.75984784810323
238,36.73908860535187,2.8056761718248455,9.373696234165696,47.77644105956898,126.68527924402422,292.0467437797727,282.5457496153843,288.7592109561655,295.7167474869695,297.37206044770915,0.6415994541529186,0.0,0.0,0.0,0.0,33.210000683094684,23.45480252361709,29.910084187256864,36.97361054282822,40.767801535805994,48.47330173712335,2.3807637786429057,14.193198761103691,65.59059239390406,161.54327945981439,290.5989992439083,281.24783103091335,287.43498529603846,294.12912278054176,295.82137162926375,1.0205862999276172,0.0,0.0,0.0,0.0,30.344164452217527,20.900897087734183,27.174403519395316,34.01611594755259,37.36429548710852,21.41515590783226,0.09784322930226895,3.013660947028443,24.693449673642572,78.25311977616246,293.34247383098045,283.6241019996788,289.9388260283914,297.14663214562177,298.73880541854743,0.19718012953684472,0.0,0.0,0.0,0.0,35.748529793215944,25.831148123852927,32.47184523365526,39.5131454265516,43.4568539645211
239,36.27640623359647,2.6248676353350753,9.290881262504646,47.20412737803445,124.69796486086705,291.95568788411794,282.4616909317553,288.6809666188391,295.6212679426502,297.2511378029388,0.608932135728543,0.0,0.0,0.0,0.0,33.02412368042412,23.296828284792905,29.68813445142211,36.80584575177105,40.71539545016163,49.63505709742455,2.2027461992923354,12.2615742745861,67.08165448577824,160.83700022058352,290.48928715588534,281.14436605682914,287.32015137182464,293.9913067408651,295.7813862942059,1.0836505560307956,0.0,0.0,0.0,0.0,29.86765887538394,20.46306653324169,26.66477246807654,33.52034635085815,37.14228751420202,18.952636039023016,0.028757465738975144,1.819923591968079,23.714553957576626,70.89927854847575,293.1149235512041,283.61330818349296,289.80487088092985,296.8440238609783,298.37134854135394,0.39667332002661343,0.0,0.0,0.0,0.0,35.473266345271696,25.77124533520652,32.215131847482695,39.19654656467191,43.12604416296869
240,37.20139873294985,2.01541786282091,9.028612133293015,49.27663508176623,127.84204961294935,291.82090905657884,282.34034256605855,288.56144520499265,295.47557025369855,297.1018700356109,0.5776569310358874,0.0,0.0,0.0,0.0,32.609194762960435,22.93124024668422,29.236472039070843,36.403414666011635,40.40077183790479,50.81857353484172,2.627383802112332,13.200426328562044,68.1230480244522,170.99446118493572,290.35482781225846,281.0570718459345,287.2581011707365,293.8567535390722,295.4835358517307,1.2480282292557743,0.0,0.0,0.0,0.0,29.372586431110285,20.190686105192263,26.2800364141501,32.916500063239994,36.37666539299197,19.290287659233165,0.09676135610979926,2.073442073973224,24.193097623910063,73.28076586425811,293.00177660790695,283.4671930318905,289.696347308819,296.7329615389156,298.25727798644266,0.36895969964832237,0.0,0.0,0.0,0.0,35.14989362969389,25.493300356490106,31.848195759831995,38.89970674780173,42.965082396139024
241,37.7698814528113,2.0343699593040467,9.074646798375571,50.1483035272876,130.11875568872787,291.6417168673569,282.1567167105285,288.3852427938173,295.29525269106824,296.92569284513024,0.5494225834046192,0.0,0.0,0.0,0.0,32.22754223636166,22.55030444185537,28.843184874868474,36.01906630181267,40.134543608446414,51.38205236964074,2.162516155361625,14.333997196948763,69.46285042913735,166.28773899128637,290.69529447192394,281.41339942024507,287.55341938585184,294.22376648640034,295.8708085715707,1.4288922155688624,0.0,0.0,0.0,0.0,29.569209361132724,20.25913399022018,26.41047657495126,33.17174400520326,36.78009968806823,22.930360400210276,0.09857582491372474,2.110361869203052,27.163303277943143,79.06591359660892,292.44605037718793,282.85276385425567,289.15336399444,296.1750977409918,297.71422246309544,0.13003572686559653,0.0,0.0,0.0,0.0,34.53669878507278,24.676910543260654,31.171187151377453,38.335133364058684,42.664412621449344
242,37.570334056086885,1.9601870652293898,9.05559169274388,49.94417293384585,129.24863963099043,291.43346617169027,281.962337096817,288.18537226087403,295.07573307060443,296.711228955895,0.523301356470732,0.0,0.0,0.0,0.0,31.801867286317712,22.199952631046905,28.411565520468066,35.57966380739138,39.755467797594804,50.30997961537949,2.1166431223871975,14.330521269015204,69.1364288606922,160.25058909329346,290.0952695480541,280.9173042657302,287.0175537192355,293.56868376229625,295.1798903626667,1.224531888603745,0.0,0.0,0.0,0.0,28.707524372380774,19.55327481181581,25.552929878065953,32.28572391038442,35.96790584936805,23.55397216134549,0.10732621270852351,3.045864983588183,28.030289936137642,91.54490490079445,292.0502472129131,282.5204418188967,288.7896155394857,295.73998851115994,297.28584046543983,0.3575812660393499,0.0,0.0,0.0,0.0,33.510541938055276,23.87893633287503,30.161430883868565,37.27119074298053,41.54008346995452
243,38.27834723460747,2.094094553826681,9.384308027944156,51.03988790354393,130.69403269150942,291.20493376091486,281.75797667825515,287.9640282210811,294.8347456007843,296.48156140075247,0.4988563688948634,0.0,0.0,0.0,0.0,31.25834005451616,21.756095391258356,27.889114010065935,35.000165451223204,39.16710356372579,45.986127019520374,2.7818939484386105,13.983673323218401,63.987705470622515,159.4451274266636,290.81133154714655,281.43242746585474,287.66870109996347,294.39489028830616,295.9649558116609,0.8287913967982403,0.0,0.0,0.0,0.0,30.191227615195352,20.991529316913557,27.190870803674752,33.73271940947434,37.21807752495494,23.197454254136638,0.17053427994532952,3.309755851215949,29.654775163806608,88.96406874884431,291.594748769437,282.00118756093224,288.2955583882689,295.29328731726906,296.8874424919242,0.2973079051980074,0.0,0.0,0.0,0.0,32.80857613611461,23.076994148834366,29.298271929411754,36.687782383903816,41.119027332249345
244,40.462487029423,2.3582246808678966,10.075582404781548,54.537229839736746,136.54868164257303,290.93126684457593,281.49873451265984,287.7035965984992,294.5501720405832,296.1895403595175,0.47697767729846435,0.0,0.0,0.0,0.0,30.541368378007398,21.152855457829922,27.181617038275167,34.25171055048804,38.39615217152275,53.895154366522526,3.244489787277665,14.79675607453736,72.78189610875414,190.84158864437777,291.45306294150424,281.92404520897594,288.129215350907,295.0699666636463,297.07036317809116,0.5014185913886513,0.0,0.0,0.0,0.0,30.81904213472353,20.9732426118017,27.399126797849007,34.71190488687956,38.49196773809205,22.149824320628483,0.3208405903861873,3.487985478844796,29.600630147146507,87.10973154176538,291.32447534234484,281.8735953246394,288.08887606278114,294.9642775640521,296.53177460160254,0.07059114853000766,0.0,0.0,0.0,0.0,31.862259645813413,22.452259244642494,28.468013192954267,35.60857706454858,39.8765746934792
245,41.22205551982848,2.8997635361536385,10.85731576975065,55.36600085147715,136.61859466288382,290.6627118348225,281.2648519841172,287.45659991184544,294.26446282385075,295.87721954303134,0.45767750213858005,0.0,0.0,0.0,0.0,29.956284415533144,20.77832196636288,26.687820773403434,33.56446447622914,37.64192148228747,53.110319423730516,3.814750937432965,16.49228603482787,75.27299443338767,193.42022851408205,291.08588773777603,281.2870827438197,287.5716501571175,294.7893536576304,297.0058104135052,0.6873289136013687,0.0,0.0,0.0,0.0,30.63956143823506,20.394783684483954,26.987490116089326,34.70164167551736,38.846181605387635,20.810767396586765,0.22178473629731016,3.3539135967323577,26.920662464401364,82.64325343125867,290.98846487455677,281.6173248419411,287.80009532907064,294.584546502241,296.1129297994824,0.12477663720178689,0.0,0.0,0.0,0.0,31.2553105714281,22.230222939953087,28.127130619451812,34.76483147169532,38.77882824586473
246,39.494819572360385,2.839320545464493,10.027582843683623,52.87587231403353,132.97285651367235,290.42481617906316,281.0610411789527,287.2358350278533,294.00923699593193,295.60867180820424,0.43917878528656973,0.0,0.0,0.0,0.0,29.417865211292696,20.394193461289973,26.191042699286406,32.96930128261115,36.99631461815717,52.932265102496864,3.7562327216831464,13.255855691676665,73.07262608296024,173.08636453502552,290.5670686663131,281.08714135717025,287.2492729097507,294.23646328410683,295.9160336943651,0.47273005010387387,0.0,0.0,0.0,0.0,29.745800947296548,20.255497449588088,26.164493198641036,33.58844527672084,38.01028382783742,20.655204906493935,0.1750561807043176,3.0032436958060336,26.38333281065909,81.34339082942697,290.765852247322,281.3920189411821,287.5784783710952,294.3735818255898,295.8530217244275,0.32419746972220975,0.0,0.0,0.0,0.0,30.62916202851751,21.72963453137319,27.53209944078985,34.07359027751115,38.110154558069276
