day_of_year,P,P5,P25,P75,P95,T,T5,T25,T75,T95,S,S5,S25,S75,S95,E,E5,E25,E75,E95,P_Q75,P5_Q75,P25_Q75,P75_Q75,P95_Q75,T_Q75,T5_Q75,T25_Q75,T75_Q75,T95_Q75,S_Q75,S5_Q75,S25_Q75,S75_Q75,S95_Q75,E_Q75,E5_Q75,E25_Q75,E75_Q75,E95_Q75,P_Q25,P5_Q25,P25_Q25,P75_Q25,P95_Q25,T_Q25,T5_Q25,T25_Q25,T75_Q25,T95_Q25,S_Q25,S5_Q25,S25_Q25,S75_Q25,S95_Q25,E_Q25,E5_Q25,E25_Q25,E75_Q25,E95_Q25
11,15.657568477341991,11.600675703816659,13.35919254459787,16.85372978487291,23.31807467934823,272.55598538993496,270.41446799526193,272.4755667232037,273.18022893786303,273.55975562449004,21.10785907859079,7.310487804878049,9.579268292682928,15.00121951219512,73.5863414634146,1.7278465990890357,0.4640006036727069,1.1978128085492494,2.1860376403314086,3.188917636643074,23.715100968538334,18.442105843636128,20.56352792093235,24.925552445239447,34.093985361615026,275.3864935441949,273.2289939690633,275.354739891537,275.99889034696463,276.42431038659214,26.501058201058207,10.927142857142858,15.299999999999999,24.178571428571427,70.85285714285712,1.2941371163598276,0.14535617179211466,0.8198826453597852,1.720950292178166,2.5782030549922212,5.350089209811537,3.0382573853875505,4.051748262045482,6.025578845727137,9.500994634551562,272.68210142045064,270.5539310654214,272.6094494857868,273.29587515251137,273.68399293830754,17.756989247311832,4.3174193548387105,6.1725806451612915,11.225806451612904,71.75709677419353,1.9036645430439771,0.5757207435453756,1.327316363365678,2.3810369135295235,3.496627816736657
12,14.88181259190819,10.993909929996537,12.660809927808792,16.016299275567025,22.30072067506728,272.5326888688026,270.400169045147,272.4520929028747,273.153478964085,273.53194457686817,21.000617283950618,7.371666666666667,9.642857142857142,15.011904761904763,72.68214285714282,1.6974245224776414,0.42509475361515203,1.1692448940070599,2.1563789499623987,3.147245589390389,18.560855819307218,13.377330213044196,16.27964852180013,20.096827104005687,26.818152269906037,273.22610591675976,271.12992878622237,273.1717101885373,273.82182567294524,274.22792914830814,29.071604938271605,12.045333333333334,15.896666666666667,23.436666666666664,88.04466666666664,1.3951394761239078,0.22213269195885543,0.8913974324271442,1.81903133008369,2.807877590124287,4.003323402802146,2.3060003529840793,3.1379209702375936,4.288815941847788,7.487176288362341,272.3766073521919,270.280515213468,272.2921136671734,272.9847099413639,273.37245865326656,18.54214559386973,4.350000000000001,6.3500000000000005,11.649999999999999,75.61862068965513,1.946895454290633,0.6155776169475541,1.3696239631252478,2.421346315228474,3.5397715981939495
13,15.81587891198443,11.781305020410132,13.515873862293594,16.98695071541382,23.49725366834202,272.4426178437184,270.33296067320924,272.3535198775434,273.0598070375733,273.44295565282937,21.347530864197534,7.597380952380953,9.905952380952382,15.3,73.47833333333331,1.6441371184247113,0.40942430380382255,1.1267249627538516,2.0923404290336265,3.0693794356366975,22.742397570327952,15.760383058778254,19.504988054756524,24.777008264695517,33.50297992518613,272.15109634551146,270.02543550370814,272.0819081455438,272.76362239947076,273.13999078064575,36.81649831649832,13.788181818181819,19.095454545454544,30.568181818181817,110.49545454545449,1.2799166289571131,0.21173122420270316,0.8682176284527663,1.6746659679192495,2.4332297454884815,4.205236601275611,2.503636650287431,3.1844708981703866,4.930404275238385,8.141582938551366,272.382850510433,270.3385876279839,272.280687410898,272.98574219603995,273.3762058911478,16.72993827160494,4.610416666666667,6.062499999999999,9.80625,68.84708333333329,1.9210457712719788,0.5964069907434849,1.3316135499496726,2.397603000383208,3.540866658237627
14,15.955878518355064,11.918116951818941,13.62352292040452,17.11836167821634,23.70759642218031,272.43859359713355,270.3367698206236,272.3503642035947,273.0506171886717,273.43369805750586,21.787125220458556,7.922857142857143,10.265476190476189,15.689285714285715,74.30333333333331,1.709710415173385,0.49885669247083864,1.2014887258518805,2.1461839447131923,3.10822727814539,23.48554701218451,17.193742587126913,19.800090464635186,24.418358119947403,33.90526054536584,271.3333913966578,269.2727671151852,271.2767015311163,271.92683577644283,272.2959870472481,33.423905723905726,14.737272727272728,19.613636363636363,29.477272727272727,91.25909090909087,1.0984489288046162,0.1309265187885957,0.7112068077599677,1.4633168221798059,2.1339576718655278,5.005471271052679,2.9911833817937756,3.7417983092393077,5.559483316672232,9.092349224889265,272.4473408527149,270.3911343132053,272.33766173098246,273.053304773046,273.4441125875056,19.338957475994516,5.47037037037037,7.116666666666666,11.620370370370368,77.41444444444441,1.8871459266145596,0.5926103795584917,1.3228389090721058,2.3497009962375417,3.4541883296950906
15,15.266954639490873,11.393384104515334,12.983301259402285,16.382086095933435,22.834719402296514,272.40163163196524,270.30994386265434,272.31006995392414,273.01237702209215,273.3959313071075,22.21825396825397,8.250000000000002,10.623809523809523,16.06547619047619,75.14523809523807,1.6420742310441037,0.46190836349768966,1.1495432711479394,2.070059584351894,3.001713232622138,23.332193465148706,18.21596374862195,20.25917334503777,24.41914879443241,34.309442924027294,272.3439519398768,270.21860957300674,272.3055796241019,272.9420149757424,273.31247162996794,20.54238683127572,5.8500000000000005,9.661111111111111,17.433333333333334,67.57444444444441,1.2454945276417067,0.15963480738689892,0.841406744904582,1.6413646308156071,2.3625446340342386,3.975120488664899,2.2547465345738567,3.075832566139813,4.31455635496991,7.737377236567277,272.6786652611191,270.6126254345241,272.5668306590944,273.28869028050474,273.6845622059582,23.370655270655273,7.602692307692308,9.73076923076923,15.069230769230773,87.02153846153844,1.8181761052958096,0.5762385011863939,1.2696092196302593,2.2656322941889457,3.342429197343169
16,15.217584777606305,11.423193855395752,12.971675590111143,16.303694723143575,22.687432638960644,272.37167852043126,270.2911368801658,272.28651109866234,272.97578432615893,273.36044200185705,22.677248677248677,8.621666666666666,11.010714285714286,16.464285714285715,76.03761904761902,1.6321814873962794,0.47918772233692036,1.1487985877084024,2.0442572391227904,2.9757474921143565,22.482774204885175,17.653598605928998,19.630967839854964,23.496582859130136,32.4304915032347,270.7124800699398,268.653932946698,270.6566275168592,271.29765208697233,271.6528210333705,24.58074074074074,8.395000000000001,12.524999999999999,21.025,75.62599999999995,1.1868451090994792,0.2332380021588012,0.8189094255943873,1.535611913753537,2.2045631436175044,3.407174636486838,1.7256931874897357,2.548098567215303,3.991655328052724,7.366297200037761,273.143793311751,271.068403013821,273.0340660233267,273.7550925166968,274.1579419627289,22.71674074074074,6.9464,8.900000000000002,13.966,87.64759999999995,1.8775440088493054,0.6137562401482005,1.3191989854398323,2.328053317387032,3.42611727370208
17,14.619105398960146,10.858327217386801,12.390519409293125,15.690856344315147,22.143959340695908,272.38707600604715,270.3051226675905,272.3071902680481,272.98945109896266,273.3731398857281,23.085802469135803,8.96404761904762,11.359523809523811,16.829761904761906,76.81047619047615,1.667182387419812,0.5007729672512428,1.1738815135638376,2.0815662702941338,3.0221496728898054,20.320877656210648,16.136665438686514,17.82655618011279,21.162574292808213,29.222934212905116,269.7444761073801,267.6757223504996,269.6489920309371,270.35253309661056,270.7018790591813,40.623280423280434,11.14857142857143,17.55,33.0,135.72999999999996,1.3119111153546184,0.390878929575138,0.9641617209762808,1.6618748922828102,2.2540495286077595,2.484066242917997,1.2896986669289625,1.8489364279100429,2.859908834296478,5.083591431939105,273.13600780321093,271.0632786966828,273.0285963055292,273.74674276559404,274.14891645402037,22.199145299145297,7.448076923076925,9.346153846153847,13.961538461538462,83.34807692307686,1.8458276295289076,0.565593832212542,1.279327532669644,2.296136082460396,3.4068594397314027
18,13.812200546742433,10.157536259370454,11.623374405888887,14.87582346183751,21.243223501007865,272.41305979135507,270.3451761111706,272.33350724493454,273.0134135042289,273.39416716090847,23.45820105820106,9.261428571428572,11.65,17.163095238095238,77.63047619047616,1.7184882393652277,0.5412642937131137,1.213779516953189,2.137419422587606,3.089674481760462,17.484160092321797,12.660708338918461,14.53996227127032,18.541648125441025,28.375609716942556,270.70248419672686,268.70270520183726,270.6427298781939,271.27640229817547,271.63769082209933,32.840740740740735,13.4325,17.233333333333338,27.145833333333332,100.86999999999996,1.3297896918979106,0.37654262206702,0.9473345187846643,1.6815467150421857,2.368054526407561,3.367738816718714,1.6876787975325365,2.3928375375780675,3.723542423499225,6.154668815297357,273.11806835203726,271.06032660236826,273.0160665608392,273.72562801087383,274.115896223957,24.481746031746038,8.996071428571428,11.423214285714284,16.694642857142856,85.76214285714283,1.6948920707292554,0.47322081114063985,1.154616548881748,2.1307282651520496,3.1463855408620955
19,13.601007099274868,9.966827020301762,11.420443557149465,14.674940446532476,20.98106915364973,272.3922487664656,270.33485193530214,272.3119739684779,272.99003554852106,273.37272123483945,23.811728395061728,9.517380952380952,11.903571428571428,17.47142857142857,78.49119047619044,1.6876950949317422,0.5226278577959462,1.1883559784217774,2.1013339433527998,3.0388134526696917,16.057014374656767,11.578162966818844,13.413106076649205,16.95886843989001,25.947397741091187,272.30865603180314,270.19084521767576,272.2439350147073,272.9102044171275,273.3019572105623,26.3962962962963,9.55875,12.559375,20.318750000000005,88.07562499999997,1.915021497448985,0.7486198861294748,1.417194462861781,2.3429572095830027,3.2503706105912964,3.60282774356103,1.9748432642929643,2.684095645653155,3.9095183068834523,7.010272885548533,272.62441865945027,270.557893044895,272.5361124450447,273.23050241667045,273.6104168338845,26.161481481481488,9.770666666666669,12.738333333333332,19.238333333333337,87.19099999999999,1.5933031685084929,0.4174472268857349,1.0891504305653632,2.0089535083390997,2.9493641032206073
20,12.533467395067387,9.043004148888283,10.422426077581346,13.565209988402913,19.709032771647482,272.3686494731331,270.310428282723,272.2825303735887,272.9696496887306,273.3523318244957,24.121075837742506,9.737857142857143,12.11547619047619,17.71785714285714,79.32928571428567,1.7480644948012747,0.5841396252009322,1.2482786505085284,2.163861997922929,3.0983002458008153,16.686130733783408,12.03896245987113,13.89493326798651,18.03102117035931,26.905089663321448,272.3206549446141,270.1775051719986,272.26690270735213,272.92727961739257,273.31132907428776,23.577995642701524,8.206470588235295,10.811764705882354,17.955882352941178,79.22647058823526,2.030846663326171,0.8307771529373428,1.5152697013327758,2.474614807695789,3.397460376356893,3.53330521168801,1.9822268916185637,2.616868209875629,3.8586199261913885,6.568887008728463,272.50175660059585,270.47183426395395,272.38765924839004,273.1092372642337,273.49860002071443,27.21150793650794,10.02857142857143,13.05357142857143,19.837500000000002,91.79714285714283,1.671832594713652,0.5105952225024206,1.1692518216203247,2.0814770338786244,3.050995953025879
21,12.004741976238458,8.579119915504332,9.92524914087464,13.016548805191102,19.092156760708615,272.35749976980253,270.3009858239401,272.26676035769555,272.95898139176643,273.33926396131807,24.413668430335097,9.911904761904761,12.284523809523808,17.958333333333332,80.17190476190474,1.8622525712448241,0.6968726686651738,1.352566146110768,2.2791545405366684,3.2346409989577034,15.410727987065654,10.96612171466607,12.634285412166598,16.65123136398967,24.99228337938074,272.63236205433606,270.5294977006375,272.5743313161097,273.22491666931774,273.6159638298741,25.4562091503268,11.030588235294118,13.358823529411765,18.632352941176475,82.52294117647055,1.9191274250945365,0.7499696546528574,1.404504068086614,2.341848655859729,3.278649297283719,3.786910663813792,1.8902261017279327,2.6194249180699734,4.395478859937261,7.647140621035195,272.40789579434625,270.37980364137854,272.29192019614396,273.013788481668,273.4042610501163,26.042413381123065,9.801935483870968,12.583870967741936,19.090322580645164,87.65870967741935,1.8331831223198434,0.6683754175170549,1.3161420150519438,2.243553476087761,3.2517142358709314
22,12.740332983171552,9.19449963886317,10.585244910953366,13.785646655669987,20.12062498238816,272.3871408715204,270.32873361160506,272.2995937261664,272.9884477282855,273.36575190837397,24.781746031746035,10.122142857142856,12.495238095238093,18.291666666666668,81.15404761904759,1.9153286955095017,0.7675450275880332,1.413730344890102,2.330614012209248,3.268059124587407,15.012415420698883,11.001555848104125,12.605408872882798,16.751166949542267,24.86952305516389,272.9784627511099,270.86312827428964,272.91715870334343,273.57583095557254,273.96954899962924,25.358024691358025,11.728888888888891,13.941666666666666,18.927777777777777,79.6683333333333,2.231677414993575,1.0050948432588136,1.6997518549832913,2.6791793531033554,3.661877723329681,4.175744513116149,2.3468523045070273,2.8619681958615195,4.52209275342522,8.347878035291687,272.1960503807266,270.168835425387,272.08320470888384,272.8017740485482,273.18211215749153,26.482175925925926,10.03625,12.743750000000002,19.3296875,88.70249999999999,1.8637564064239753,0.7326901784604801,1.3587277554801827,2.271872608495359,3.247854654964941
23,12.531152753165557,8.892610710302922,10.33180579378314,13.588329667221904,20.112575345667587,272.45719213715125,270.39815351614277,272.377455035922,273.05467977596265,273.4247559556212,25.064021164021163,10.22642857142857,12.609523809523811,18.529761904761905,82.09619047619044,1.9539035348018097,0.8010436086045936,1.4552754066054037,2.3671039592239813,3.2920325142498914,18.234400057217364,11.607426885898834,14.204614862957332,19.618489211623878,27.112283368904254,274.14371857812193,272.04114551845817,274.07552581320545,274.736463397253,275.15779878940873,18.345791245791247,8.184545454545455,9.840909090909092,13.127272727272727,58.19090909090906,2.2402881933424186,0.9666191743129713,1.737357670304511,2.7088733470387734,3.5755128845891764,4.081963817654401,2.3376654024544052,2.880291096788283,4.561362881576236,7.9857009795468095,272.0526515183392,270.02119300649196,271.951051062317,272.65489192494323,273.0247834214116,26.319235364396658,9.666774193548388,12.448387096774194,19.209677419354843,89.21838709677414,1.921944969302992,0.7815725638496746,1.4182970616426074,2.328027438796453,3.2951335625300806
24,15.92511338793076,10.991152105929558,13.017566314772328,17.671370880637287,24.671428382414547,272.48631635150696,270.4396958843948,272.41219524389714,273.08060190697483,273.44185386760546,25.460846560846562,10.346190476190477,12.779761904761905,18.88452380952381,83.34452380952378,1.9229945409648663,0.7817737490130764,1.4332880605062048,2.334157224268764,3.2351065165913857,23.158483230462597,16.595232038265134,19.843533304967938,25.332499624007514,34.90689199721989,272.98031374818265,270.7706507541192,272.95132641438875,273.5927540173573,273.95063217184935,31.000740740740742,13.126999999999999,16.3,22.855000000000004,99.73799999999996,2.465450773480575,1.2438867479965492,1.9873493901263373,2.92480641889091,3.7777829596234724,3.380071075856759,1.7946925327700476,2.450060048305037,3.708404348656758,6.429923852780573,271.83404817291927,269.88717236232065,271.73543310322884,272.4149726399433,272.77291076769853,24.513777777777783,8.827599999999999,11.054,17.314,85.55319999999998,1.7826766161122003,0.6797948959423096,1.2736925647453605,2.1722201578806493,3.1574717493852695
25,15.86352617748692,10.96153505687101,12.983348490734643,17.58610056094161,24.582667419382524,272.5016459257186,270.45086152145063,272.4320690786505,273.096847019014,273.4491164471218,25.844003527336863,10.44452380952381,12.935714285714285,19.246428571428574,84.52976190476187,2.073443425482008,0.9238836623807243,1.5809975238164498,2.48620551012264,3.3877862871109805,22.97672686596972,16.744518258172945,19.609865374014007,25.39176575745157,33.86948869464852,272.76539003574254,270.61791179630103,272.7218986675606,273.376053532876,273.71463537677204,27.305291005291007,11.77357142857143,14.40357142857143,20.34642857142857,86.82357142857141,2.269680689881709,1.118727437825494,1.833902096080968,2.6917199366401787,3.4367985528281624,3.2512744610446154,1.5131771288002671,2.149414578906813,3.7358685912273932,7.027679320754691,271.9804333392346,270.0121964304545,271.8934604432308,272.56160437504445,272.91827006242926,24.850563607085352,8.451739130434783,10.719565217391304,17.186956521739134,89.34304347826082,2.0298767486482046,0.8768787455802165,1.489713030973537,2.437819647998601,3.4875229185462215
26,16.525886305409912,11.449704153280875,13.537985579716846,18.289024829338373,25.56840735045129,272.4818339726814,270.42080398188955,272.41023320697155,273.07922220525984,273.4275158658543,26.161199294532633,10.473333333333333,13.023809523809524,19.547619047619047,85.6430952380952,2.1252080906559803,0.9678222759814109,1.6302944476417747,2.545164949503934,3.4394809136434854,24.11317962105555,16.745966317878306,20.915278069239264,26.392641602376035,35.45624440030576,273.03058778735306,270.83084891550607,272.9860710903253,273.6525319237115,273.9830224915792,26.686894586894592,10.838461538461537,13.496153846153847,19.273076923076925,88.34692307692305,2.6251776927398223,1.3419643625094617,2.1333591718405587,3.096423670420661,3.935343458600899,2.8359191556534817,1.293173266662486,1.9375881819471095,3.203077523716419,6.171957816371142,271.78832877300766,269.8224370103113,271.7006819270959,272.36781771001995,272.71940332242355,26.261835748792272,9.367826086956521,11.780434782608697,18.760869565217387,91.8460869565217,2.02254831861739,0.9198935530389186,1.5026072473823038,2.4200666879889505,3.415092697057222
27,17.294619276700324,12.119664042161935,14.223744864469252,19.13686060281548,26.515765106283716,272.4078512872088,270.3486654852452,272.33081045070446,273.00481541223513,273.35103200796647,26.511640211640216,10.481428571428571,13.107142857142858,19.878571428571426,86.97166666666664,2.1251661020392687,0.9814766538744686,1.6372746911447582,2.5363424321605628,3.4310932371140748,23.542533247331875,16.29374751626532,18.949010236883503,25.771939908499114,34.41135606852839,272.3381495670935,270.1668664363445,272.3154651555984,272.94368275632644,273.2402708818789,28.204074074074082,11.575999999999999,14.13,20.294999999999998,94.08299999999996,2.13708259229361,1.0995653807217167,1.737165516534013,2.5280299246175377,3.194770444975847,2.5203700737515886,1.2613745340131266,1.6061671894681664,2.941171415305255,5.790875665157198,271.71391434263643,269.7248036071633,271.6193488831967,272.2993440653498,272.6547066911529,26.40386473429952,9.219565217391304,11.658695652173913,18.893478260869564,92.91434782608692,2.2092542558345207,1.0603112204841656,1.6653680008155105,2.6197519986818385,3.6715098677826417
28,16.929073335374433,11.785062528735434,13.875579670768797,18.75376758078531,26.132238929447382,272.43955746563506,270.3594515732672,272.3678105926731,273.03781885386604,273.38315592580176,26.768430335097005,10.419285714285715,13.100000000000001,20.107142857142858,88.16285714285712,2.22396175967205,1.0716934932324198,1.7436920325327512,2.6332926697490047,3.53254729067114,21.042461429373766,14.836440994458126,18.07973561516996,22.913445100946312,33.33707625729121,272.62756177771774,270.46824897305993,272.59075081686757,273.23500947424134,273.544692236279,23.63024691358025,8.556666666666668,11.216666666666667,17.90833333333333,80.4583333333333,2.290378271193447,1.2043854974379273,1.8885823293867,2.6888733086625507,3.3858145506158603,2.847411712138474,1.3947522276443989,1.96198761941602,3.2548365174061793,6.27534454693555,271.7418483432537,269.7168484737552,271.65287796188255,272.3321006527741,272.67931155541316,27.8591049382716,10.548749999999998,12.929166666666667,20.05416666666667,95.36249999999997,2.3018338858728336,1.1485051822320602,1.7708897577598544,2.70810804445238,3.7474940185820507
29,17.189004887616704,11.961038374013407,14.079602832885056,19.035602168085745,26.51804534187631,272.484228968288,270.38194574839304,272.4165905213089,273.08613055910985,273.420930291153,27.017989417989423,10.370952380952382,13.102380952380951,20.323809523809523,89.3228571428571,2.385027590583126,1.2237958033399208,1.8972275092395936,2.8017513253763218,3.7057685974474244,24.66039713041175,16.88784228475349,21.089900978687236,27.022572424098442,36.02062922583834,272.7558127239124,270.5617402727455,272.7055196117142,273.3809351590189,273.6703818210526,33.38194444444444,12.1875,16.6625,25.7375,108.33999999999997,1.933066804311976,0.8856589040093301,1.542515225713205,2.3385697898183144,2.93736958452543,2.6471057802994906,1.300690480761364,1.8694508497813285,3.111236526737192,5.638606571807321,271.8157242385636,269.7532973643943,271.7420410709328,272.40802802467664,272.74591189953884,26.49002849002849,9.709230769230768,11.963461538461539,18.85192307692308,92.60230769230765,2.6770131215993342,1.5044229693946238,2.1404848845363014,3.0962734746108427,4.133497186192692
30,18.05078847973713,12.657570616291656,14.83698072559268,19.9440969860618,27.73405932132104,272.5013496323417,270.3852177231912,272.44340258671724,273.09967920885134,273.42911226995625,27.307671957671957,10.343571428571428,13.130952380952381,20.579761904761906,90.54690476190473,2.494831311145858,1.3241658376733534,2.0062443630507656,2.917448454985695,3.8154695868006727,28.812513196242662,22.195238866765397,25.30946116652656,30.091935080881022,41.73662419176667,275.3261736260751,273.06060166888,275.29336043423353,275.95003545516226,276.2873481311983,19.349629629629632,8.166,10.71,16.8,54.11199999999998,3.192940775282895,1.7405268212525526,2.6754453603694643,3.7052565416185237,4.62271088879992,2.8635371386803303,1.425661455706599,2.0547378335643915,3.1743146132436104,5.95214374509245,271.829828137098,269.75869014683883,271.76529128517643,272.41787093990155,272.7521856322081,26.49301994301995,9.63653846153846,11.913461538461537,18.87692307692308,92.73615384615383,2.816546791279893,1.6194162204075337,2.2759229091974285,3.24750462785945,4.278760343934616
31,17.119626686402015,11.96375036392411,14.03884596356902,18.94148964469443,26.409247222551556,272.5310618853872,270.39573884535304,272.47739982396115,273.13409951215874,273.4572918291824,27.54462081128748,10.282380952380953,13.123809523809525,20.777380952380952,91.67642857142853,2.673122746570727,1.4640334179433585,2.1855001001893575,3.1106155881538036,4.000883269728087,28.599753724412206,20.929287386240667,24.1178026309728,30.178736382791758,43.38607030476858,275.46645206855635,272.8984614497709,275.46419157861067,276.1588268027167,276.4609219643497,14.204444444444444,2.1240000000000006,3.28,5.24,70.30399999999996,3.7092056391846997,2.0730592724592505,3.1585805311923743,4.278328021262071,5.246882051199881,3.148386872364917,1.6714633337784903,2.3818735197397225,3.5179482936032125,6.517793862020429,271.8209727306102,269.758497017152,271.7529506692057,272.4092103663237,272.74309062794066,27.075356125356123,10.018076923076924,12.444230769230769,19.40769230769231,94.20192307692304,2.897431994235899,1.6904722384459798,2.3677178229572178,3.3336595556454784,4.341973236401824
32,17.037177736404242,11.803617821085739,13.821128041074592,18.91309311341668,26.66575900639663,272.5897595814395,270.4167735279158,272.5385518189132,273.20132120886007,273.52398752641056,27.740035273368612,10.185952380952383,13.082142857142859,20.916666666666668,92.78238095238092,2.9185226130276773,1.663177322015404,2.4251913307555952,3.372444104690339,4.269247561370062,24.04158850478848,18.91188693610507,20.99798963298362,24.855783310811713,39.31799208340871,273.31907536267585,271.0459926797675,273.33146507778565,273.9415686929449,274.19341153478973,28.8962962962963,8.095,12.29166666666667,21.5,98.58499999999997,3.250376540880921,1.935582500115116,2.8087994623630785,3.729025692971291,4.462234892513864,3.0155362955907727,1.4546716430975402,1.893617051622651,3.3793040382916657,6.8409974908779025,271.9559624159431,269.86447349177394,271.8848462246409,272.5529812454789,272.88835903513876,27.878875171467758,10.508888888888889,13.094444444444443,20.6537037037037,94.8011111111111,3.1116896846767896,1.8830197791063907,2.588350754857445,3.55645959400355,4.533293407320279
33,17.933539459651882,12.554935306420981,14.626153204914734,19.871556013023948,27.819291144743943,272.6818493878566,270.4738786910287,272.6357238969541,273.30095752660355,273.62234922979934,28.011375661375663,10.196666666666667,13.145238095238096,21.101190476190474,93.94380952380949,3.0363609473454396,1.7283469577825337,2.5409819103197075,3.5048300856478667,4.414719532935211,30.967751227004037,23.575954194635177,27.155579034076744,33.354139465528505,44.8422587048055,275.74427716534325,273.28077952907,275.74145692115565,276.4044728658548,276.7478959795162,15.508024691358024,5.215000000000001,7.049999999999998,12.525,46.92333333333332,4.214905363992254,2.5481401451532757,3.642015112545685,4.831232787413868,5.821856093380948,2.9569285153608567,1.6823394225136206,2.178066774756245,3.226364611719829,5.822329576745205,271.9938002045908,269.86942820648403,271.93582133916215,272.59521275803155,272.9276192618921,27.537448559670786,10.005185185185187,12.46111111111111,19.55185185185186,96.86962962962959,3.197991609250744,1.9056288753628765,2.6720519601245405,3.659683458793139,4.6578164212710425
34,14.356502562460362,10.282514566799811,11.747574727214403,15.572816458608205,23.150684100308993,272.8227408201434,270.57625952237953,272.7768479292084,273.4502615205821,273.77269446794645,28.08950617283951,10.115238095238094,13.083333333333334,21.07857142857143,94.7283333333333,3.25611640357761,1.9050309830412577,2.74796406921311,3.745488580448395,4.670604422751798,24.364447678013395,16.004746109240507,19.20485561510155,26.91113317559317,39.76603072494143,273.21456910658077,270.8120211409789,273.13817069665964,273.8899423701381,274.17445993855006,24.70185185185186,11.241249999999999,13.31875,19.612499999999997,74.19749999999998,2.8627871376746468,1.6013686625301882,2.358716892807696,3.35628295383873,4.169318260823516,2.122377037253259,1.1068372780195679,1.4248501147877517,2.4384996321467995,4.6680803129482715,272.09211039569414,269.91587257236364,272.0475281940743,272.7023126303688,273.0302056736382,30.328669410150887,10.56,13.701851851851854,22.064814814814813,106.53296296296291,3.444820245780556,2.137357772342082,2.92034416415456,3.9232591387412814,4.914242665704302
35,14.882509448784905,10.767732042125221,12.24319257098173,16.109996062982425,23.81581817267769,272.9792586750426,270.7064825736189,272.9351384548686,273.6120260706217,273.93430313648173,28.191269841269847,10.058333333333334,13.033333333333333,21.075,95.59857142857139,3.377806191940947,1.9959341909276347,2.860277917710642,3.881636399475344,4.820460791179447,23.401982074227703,15.98880102792711,18.823767454354716,25.09003008290782,36.07748660167219,272.7991359478195,270.4479344972906,272.74058524179753,273.460334761044,273.7283571210768,32.35888888888889,13.613999999999999,17.86,28.085,92.40199999999997,2.614398955358591,1.454979067007243,2.180393021071921,3.0795763133973324,3.741003551172414,2.6134173045042055,1.362166418723846,1.7590031719953967,2.867267551395769,5.748520904299329,272.47502507297105,270.2611044305795,272.42607045359335,273.09500218386415,273.4276858899639,28.004131054131065,9.370384615384616,11.690384615384618,18.709615384615383,104.25961538461532,3.755095162940135,2.3367882278030945,3.192826180432057,4.267089537183333,5.338796446132079
36,14.188482350723207,10.197318806957966,11.609730813911622,15.390734129642897,22.960241548536448,273.14567824585146,270.86206340923655,273.10627917085833,273.7805031680332,274.1002348152313,28.277689594356264,10.001190476190477,12.967857142857142,21.04285714285714,96.47976190476186,3.5936633660195105,2.182133024952412,3.073642794694675,4.105734772029687,5.046629082929334,20.74934916751254,15.063102120721863,16.906797381675084,22.399608474483756,33.97760993027975,274.3569204908268,272.00695699093524,274.32671744297687,275.0082955291056,275.32244055080434,25.66210826210826,10.54,13.8,22.096153846153843,72.22615384615382,3.815208067672931,2.3046235087797577,3.3127387937057255,4.352315528879316,5.227176051538377,2.460866269313012,1.340669192217556,1.643195823874118,2.688026063217058,5.305096123497472,272.9336569081258,270.68906762742347,272.88489975663015,273.55932282987465,273.90062177652374,26.595610425240057,8.784074074074073,10.922222222222224,17.53333333333333,100.17037037037032,4.047784130672627,2.5658061788637605,3.466000385252932,4.580855623405065,5.689384261301262
37,14.49122753178851,10.557251718483155,11.921374073326009,15.63223231078708,23.282447336348525,273.3347608443292,271.0352488309579,273.2995707203385,273.9740379179114,274.2924850313002,28.403086419753087,10.015714285714287,12.963095238095239,21.039285714285715,97.31023809523806,3.7910348658763717,2.3472897497558822,3.261436541861253,4.319831223624331,5.256958169297383,23.49257798712221,16.5856059429459,18.69245363789566,25.475144433434913,38.7820558640555,273.29876148804266,270.87240082426314,273.29583169047555,273.95402255759694,274.27668428398766,33.93299663299663,15.169090909090908,19.186363636363634,27.55454545454545,100.57999999999997,3.042158763755559,1.694386532868308,2.563586374288257,3.5460770771808354,4.298915368850879,2.561709182258275,1.2924471552873817,1.6407514872087758,2.757986024470495,5.352193225548514,273.32556408905486,271.0482787864557,273.2787955967974,273.96289717276227,274.28644433118194,25.194814814814812,7.3332,9.248,15.906,99.43199999999996,4.448475088834175,2.9019912754286876,3.853936816909652,5.00811888464256,6.133821656316489
38,14.688285237833062,10.724142351244225,12.13931915441324,15.79686751697473,23.499194613239155,273.4615266440695,271.1438832763461,273.4287821268893,274.1042357023846,274.4218703157553,28.56119929453263,10.099761904761905,13.033333333333333,21.047619047619047,98.1285714285714,4.027667075490281,2.514059490704037,3.4895217382242967,4.576539614028458,5.515458274646032,23.127499455960745,17.732430396044762,19.283139973368115,25.330374650948553,38.313130229537855,273.49919886206027,271.0972399907559,273.5081583299071,274.14624483649635,274.4622237528687,34.87811447811448,16.375454545454545,20.709090909090907,31.099999999999998,93.29545454545452,3.4282270477354135,1.997941851081675,2.9231220292385505,3.9682403026437396,4.711863710234579,2.5482557467495655,1.259360253424211,1.7526566980861262,2.801066998195031,5.393995828232634,273.81456249219997,271.53361629187447,273.7549530097303,274.45596195707475,274.79636371234545,25.29806763285025,7.446521739130435,9.358695652173912,16.13478260869565,99.68782608695646,4.761284447475435,3.1310516708547733,4.1416579616363665,5.34617617964637,6.538433388650061
