day_of_year,P,P5,P25,P75,P95,T,T5,T25,T75,T95,S,S5,S25,S75,S95,E,E5,E25,E75,E95,P_Q75,P5_Q75,P25_Q75,P75_Q75,P95_Q75,T_Q75,T5_Q75,T25_Q75,T75_Q75,T95_Q75,S_Q75,S5_Q75,S25_Q75,S75_Q75,S95_Q75,E_Q75,E5_Q75,E25_Q75,E75_Q75,E95_Q75,P_Q25,P5_Q25,P25_Q25,P75_Q25,P95_Q25,T_Q25,T5_Q25,T25_Q25,T75_Q25,T95_Q25,S_Q25,S5_Q25,S25_Q25,S75_Q25,S95_Q25,E_Q25,E5_Q25,E25_Q25,E75_Q25,E95_Q25
294,30.767905533515,20.049939502578386,23.779347342514676,36.783953614000126,46.241909000393676,281.4276620232619,279.0367302812879,280.5816908443889,282.29763623682925,282.7178131492738,0.26675020885547207,0.0,0.0,0.27142857142857146,1.2499999999999993,8.839170406120246,7.503984566320764,8.087368832293889,9.468590047917676,10.443281710220129,42.01175965493734,25.857275971850868,31.61375706536993,50.30246655039498,64.03733769950684,280.9874466533535,278.6241660463795,280.1005587717462,281.8707030658695,282.2666179653824,0.2834307992202729,0.0,0.0,0.2111111111111111,1.3088888888888883,7.9417093148970075,6.815093914541245,7.383786706628978,8.459130456439244,9.124372469732924,12.52953512359976,6.313769514528085,8.57807075516471,14.45086140082187,17.937236477837303,281.2865545923934,278.9585048441154,280.4571408265237,282.1333965409061,282.52863957837553,0.1352723915050785,0.0,0.0,0.2473684210526316,0.44842105263157844,9.071265771479531,7.807831771454681,8.36115548132201,9.657516944212727,10.660945582365482
295,29.10399097813819,18.661873860041172,22.39373409248169,35.0105576771392,44.25014435764937,281.24379657824045,278.85537342477375,280.39301597507176,282.1127948444857,282.53937904783663,0.3595655806182122,0.0,0.0,0.38809523809523805,1.666666666666666,8.659058624141387,7.254122733323716,7.85630494827591,9.327567926089849,10.354919351658305,36.891619020976414,24.22247870235818,30.356030106307472,42.31865718171659,51.296293361247365,281.0275069506834,278.60668274906214,280.15727720474086,281.9169639007401,282.3905110963664,0.8290726817042607,0.0,0.0,0.9,3.9228571428571404,8.694043872886578,7.204952325250737,7.822684015980259,9.43464754485569,10.435584286190789,13.390101264418321,6.927401658781626,10.392905480726206,15.991447316022633,21.010530383405992,281.45739604976825,279.12108969814557,280.63734399867576,282.298319496028,282.71362498065696,0.09926900584795323,0.0,0.0,0.1125,0.37916666666666643,8.863820467042986,7.480725220382879,8.051520582995407,9.527015200938239,10.60080450361996
296,28.478964500286626,18.092890192244866,21.80724549080391,34.31762777467799,43.58013225309124,281.0471189762731,278.6778407407365,280.196614244536,281.91237843747217,282.33814868152683,0.45856307435254806,0.0,0.0,0.5166666666666666,2.102857142857142,8.366052883594286,6.96515297078374,7.563897992877625,9.029624822031703,10.070010416968072,41.89428726246182,24.18741764959634,30.078796408409737,49.03714712861466,60.15235394974585,280.24214354167196,277.8763695509669,279.37324140459845,281.1199064140155,281.58325946354904,1.6521303258145363,0.0,0.0,1.9714285714285715,7.762857142857139,8.010198434129132,6.585522442849281,7.1829917409853605,8.697186578265223,9.727051838122334,9.752491630921527,5.561049886079245,7.0310322886316685,12.695434606340715,20.31047894162191,281.3079011127528,279.00926874024515,280.5052739835322,282.1365341785936,282.53853763115245,0.08771929824561404,0.0,0.0,0.064,0.3799999999999998,8.581415609637675,7.207228947141383,7.767223827451204,9.242537015847406,10.31477573989791
297,28.051668757927597,18.091672153380326,21.646960638644174,33.622659482556685,42.56937300647798,280.8695175121202,278.51095097796315,280.0165473037784,281.7334522670807,282.1604947800555,0.5520885547201336,0.0,0.002380952380952381,0.6595238095238096,2.4799999999999986,8.053624510249401,6.658553596525199,7.260490154676309,8.710967385683066,9.750258197484314,40.629376732589435,23.65789972782131,28.327351303917723,48.817879023001645,61.57567639939051,281.13927121431857,278.82142957295997,280.3346490347169,281.96102989052656,282.43893150714416,1.5048245614035087,0.0,0.0,1.975,7.0049999999999955,7.86916243196614,6.421859089968126,6.994989625538429,8.55987969973458,9.68953860956091,7.432599555876394,3.955933342084436,4.981776411697274,9.746165398111904,13.058807087131207,281.28757471992134,279.0487976561855,280.5055782133996,282.0901867189446,282.47125579223143,0.10240073868882735,0.0,0.0,0.03684210526315789,0.5136842105263154,8.253012459469815,6.927834704055058,7.46113516754857,8.884308979324576,9.9525516371454
298,28.300034302805855,18.316771573366022,21.88556137141444,33.90621967662984,42.779066083515005,280.70086597720757,278.3485696920759,279.8419585296939,281.5669074565828,281.9954349464918,0.6561821219715956,0.0,0.004761904761904762,0.8357142857142857,2.8852380952380936,7.760402969636524,6.358120392088825,6.963706315207371,8.425050016583944,9.45801705814155,42.75871083749412,27.19147401130118,31.964474230188117,48.73049571448681,60.11431056988475,281.16089001384273,278.86408640581834,280.34798826738603,281.9738041331495,282.41579881952885,1.2766917293233084,0.0,0.0,1.457142857142857,6.265714285714283,7.801666144553759,6.340737202080442,6.918798404725637,8.508955516885617,9.627422120794849,8.484126596967817,4.793838887291297,5.751487373738542,11.010692508812177,14.493549077186637,281.328834440053,279.0579326025452,280.5354672606325,282.1379795508846,282.53388281077076,0.07264752791068582,0.0,0.0,0.031818181818181815,0.3509090909090906,8.15493077864444,6.77946625448972,7.340402125730313,8.818433472949378,9.895502724036238
299,28.635757742610426,18.594041977958508,22.188769624826453,34.302145140841795,43.01866697135019,280.5821011770382,278.23524065799353,279.7230772000158,281.4451092852562,281.87678276630743,0.7636173767752714,0.0,0.007142857142857143,1.0214285714285714,3.3004761904761892,7.561328925202593,6.113861815307654,6.736393373755504,8.247928367543867,9.321063419310985,44.01879906409095,33.85559220590329,38.04717602633542,48.56138131573203,58.01248561370298,280.7873168048585,278.60043720065266,280.0026247645974,281.5776439980143,281.96185127371723,1.1254385964912281,0.0,0.0,1.7,4.834999999999999,6.401839579086589,5.3016990745826815,5.769018961553245,6.94559022067517,7.7043471983902805,8.604001152635313,3.2924729180262884,5.550700771316907,10.259179191549768,14.660231651951857,281.6212602129137,279.3360451882256,280.86127406019324,282.41530824326276,282.8418936169456,0.05255530129672008,0.0,0.0,0.03043478260869565,0.2286956521739128,8.264442629399774,6.685350332941655,7.291599414711354,9.045851234971067,10.27581214058497
300,27.24745180362143,17.216262223555173,20.744450425762572,32.905058994903875,41.68847719625802,280.4488611490848,278.10620058816124,279.58721639186547,281.3110317673475,281.74698194109544,0.8884294068504595,0.0,0.016666666666666666,1.2071428571428573,3.7566666666666646,7.350264087616895,5.887397000489339,6.51204932137148,8.044882243532394,9.14162414064539,37.09529584445771,23.319751320885977,27.262647701534718,45.56362743374046,59.68998590043845,280.9639713006374,278.57789496512225,280.13045573011186,281.81492167951353,282.2808859623712,0.7922305764411026,0.0,0.0,1.1,3.534285714285713,7.877190784074579,6.256811011712375,6.996632140475897,8.627250790799502,9.759784567862756,10.617316333786324,5.601440320156595,7.119491678906478,11.919284834394935,15.51829754906735,280.59963877801255,278.40166270866183,279.8210808339605,281.39222697410565,281.78305609970414,0.4587368421052631,0.0,0.016,0.508,1.9639999999999993,7.297474153727105,5.902576726561755,6.445103897586462,7.976422935708487,9.110192193413734
301,25.95024638845801,16.50754517547344,19.84852396475058,31.324141678495515,39.50994720109206,280.36679403156916,278.0198403178847,279.5022330789183,281.22974772946696,281.6691328875318,1.0199248120300752,0.0,0.016666666666666666,1.3928571428571428,4.275714285714284,7.250285944342695,5.734426892009768,6.37531609575753,7.969771918715553,9.127350077648103,36.850486525395574,24.452534103876566,27.206833687479516,47.422659858533045,60.55673141661062,280.8922476638227,278.5972456994147,280.1083533178145,281.70444769090415,282.16811428649623,0.9360902255639098,0.0,0.0,1.3,4.17142857142857,6.919321969533868,5.402471468417539,6.045045240875157,7.660907403011168,8.667978520950115,9.12350089103963,4.472121703036833,6.187334037268424,10.882944678941534,15.262629856363748,280.4418338878981,278.2216948613245,279.6453530853321,281.2422914345645,281.633635789213,0.46739766081871353,0.0,0.016666666666666666,0.5208333333333333,1.9616666666666653,7.323168859210849,5.850852389495606,6.425776623970997,8.032218263157622,9.25702779433354
302,28.69345769114155,18.229840416723217,21.97639706451609,34.71576326688484,43.38510221148319,280.2678513812158,277.9245028762772,279.40427566387245,281.128940705048,281.5724735910094,1.1526315789473685,0.013809523809523811,0.03571428571428571,1.5690476190476192,4.77238095238095,7.014572522580398,5.503377651791431,6.149391257524023,7.730519864577919,8.883472920285408,43.041515092947726,26.654800791621103,34.696503127789384,51.95871312293103,65.06003034083831,281.49412705978136,279.1408803801857,280.70774428405485,282.3053448407688,282.791293854047,0.7616228070175438,0.07250000000000001,0.1,0.7749999999999999,3.3924999999999983,7.745811041412104,5.9885464320413035,6.657424944941752,8.598819761471763,10.008857906587693,10.079525063748054,5.8110173390501325,7.097605174728736,12.015174335414923,15.362972406506458,280.44025523017297,278.2436828380015,279.65380075213676,281.2253855130864,281.58821274098904,0.32956140350877194,0.0,0.0,0.23000000000000004,1.647999999999999,7.189011787094533,5.712597978572165,6.296715345993028,7.904087132219411,9.118383692395971
303,29.571467229171237,18.8706027484922,22.672699785981997,35.7489506649781,44.543066604400074,280.1487334783444,277.8117858704817,279.2834654595889,281.00733451198437,281.4489605764786,1.2790309106098579,0.0280952380952381,0.054761904761904755,1.7595238095238093,5.22142857142857,6.788039267305478,5.277256576457389,5.932311280447717,7.5021716245489,8.639479203740198,42.91280985156094,26.44676905938705,34.17469785867462,52.22118821311378,66.68696901485758,281.24983845470433,278.74134364242275,280.36055702937784,282.14520814728814,282.6764812803011,0.5022807017543859,0.11800000000000002,0.16,0.51,1.8719999999999999,7.40261825534169,5.686068937334733,6.440357846588216,8.198105957594192,9.459344426927345,10.336770551237038,5.810766221275304,7.2455702935499495,12.72787921899813,16.57673637781432,280.20465393004474,278.0266084096848,279.42563066818195,280.9882019654202,281.3645168456109,0.44537480063795853,0.0,0.018181818181818184,0.509090909090909,1.8127272727272716,6.7493885402199885,5.30138154467871,5.8898743843194525,7.446430069574981,8.61594378858308
304,27.833143891109476,17.688277360112927,21.217319925154783,33.66903260816443,42.19526180076336,280.04855958521665,277.7234355824767,279.1860878283859,280.90131114134346,281.34321941886606,1.3945279866332498,0.036666666666666674,0.0761904761904762,1.9428571428571426,5.599999999999998,6.610390260334133,5.126611548887967,5.767956903505929,7.3110615135315395,8.449694458065974,40.9137434779878,23.00309045660942,30.08788302505198,49.427834151028435,62.88384460085793,280.51160473044564,278.08924997514947,279.6186276906517,281.4021043358237,281.93803893269205,0.9640350877192981,0.18250000000000002,0.2625,0.975,3.5974999999999993,6.809969013633143,5.270344761691495,5.988435950918944,7.504263997883943,8.606576362826903,9.917215471218197,5.130837994227964,6.879507344589334,11.74607879069747,16.433396410546592,280.01584153329094,277.8274184330708,279.2239228479546,280.80479437451885,281.1899608526926,0.7331807780320365,0.0,0.017391304347826087,0.908695652173913,3.1365217391304334,6.485393649186638,5.058523840767998,5.646418016925786,7.1704416422113075,8.328344049841863
305,28.052590588169497,17.909138224963037,21.46723522156852,33.77283855261845,42.45887151534417,279.9357954659137,277.628799652754,279.0727350346037,280.78342181398943,281.2126385924578,1.4423976608187135,0.036666666666666674,0.08095238095238096,2.0047619047619047,5.7938095238095215,6.21854484506125,4.812048305774653,5.427660777174803,6.877690882428176,7.969879481742517,41.12104933766785,23.062938810795295,29.20652663412267,48.910360967195544,59.59874840990694,279.65454357095086,277.2355889482374,278.76564680315107,280.560375426474,281.09927140083954,1.5423245614035088,0.18250000000000002,0.325,2.2,5.009999999999999,5.950860634871724,4.571055627559263,5.1875191541364645,6.586046887996705,7.693036229124242,9.798818252619473,5.87476442988408,7.5324382462744355,11.874401534839816,16.285080332853372,279.94504229790095,277.8244776146215,279.16730085944323,280.7113250549257,281.0523136858727,0.5323763955342904,0.0,0.0,0.47272727272727266,2.6354545454545435,5.9738254067270455,4.7300395321828725,5.264452241305976,6.5691041622262185,7.537396854911259
306,28.39780618536803,18.18640041947893,21.76643456874304,34.24479640855394,42.79893771511564,279.8536955456799,277.5415735985791,278.98689813307635,280.69929259414573,281.1222349336075,1.4611946532999165,0.036666666666666674,0.08095238095238096,2.0023809523809524,5.939523809523807,6.04129888398827,4.639014563715086,5.25376992559819,6.7013115189196055,7.782603193075767,39.39769157091122,23.892112064112418,30.315072502650484,47.09887358636003,57.968265260772654,279.7847438936236,277.3868310705428,278.8881490449629,280.67453622501546,281.1539358739759,1.3057894736842104,0.14600000000000002,0.26,1.8199999999999998,4.479999999999999,6.4128306142031395,4.8876124487470936,5.57787193108379,7.1042823806205915,8.304688412283731,12.425106006147063,7.667876161616631,9.168145727164529,14.899286521822413,20.298887064268733,280.21220414168687,278.03211337829237,279.44192411170593,280.9803126584554,281.3579704691586,0.5284912280701755,0.0,0.0,0.44799999999999995,2.6879999999999984,5.949897140628823,4.606340420631618,5.152399577023157,6.60364881522538,7.688966743049307
307,29.659468627349014,18.841291017118536,22.6631187752099,35.905942965356026,44.72701573409705,279.79031919803504,277.46779280724957,278.91570876986924,280.6383966458496,281.07002713910924,1.4671679197994987,0.036666666666666674,0.07857142857142858,1.9499999999999997,6.06190476190476,5.908370978511766,4.479295870253235,5.095029756423164,6.585769126520779,7.704742445709216,39.934389435490345,24.85210958826433,30.299953629126826,50.62532554291963,63.087167099287306,279.7998575038,277.3112595970735,278.8688594405687,280.7221750204592,281.2834985117425,2.6816586921850076,0.13272727272727275,0.2545454545454546,4.5,9.214545454545451,5.649930069078964,4.197226772250824,4.81614388145642,6.358856206477619,7.472298689561192,11.350097774425267,5.0317028078029615,6.858953661729277,14.942673339205172,20.408324554625057,279.65634440086563,277.5013571019457,278.85583682415717,280.43212283054135,280.7782500032986,0.5436925647451963,0.0,0.0,0.4333333333333333,2.8219047619047606,5.60841371041463,4.356123194734222,4.8753858276756,6.210164645926702,7.230914323449161
308,30.408430494541292,19.340412571864032,23.242734381685427,36.77010158325032,45.82201314519733,279.6485733616122,277.3210920636398,278.7628495539667,280.5004667574447,280.938227551984,1.4684628237259816,0.04142857142857143,0.08571428571428572,1.8642857142857143,6.156190476190473,5.713034000464542,4.274805331242958,4.89400846788851,6.392056891532552,7.536369789270266,44.46032600725321,28.258319109269344,34.53320098254721,53.59645726700684,64.89412260185529,280.408877565162,277.82670248763236,279.4848731374337,281.33675189361463,281.8671201957874,2.6377192982456137,0.166,0.29000000000000004,4.26,9.217999999999998,5.830240784682523,4.3065214145222335,4.9355654627485706,6.578437541180806,7.774573671589022,10.699249989811113,5.471148581802261,7.092908186537646,12.821396353862568,16.049322146115518,279.4216182845772,277.3015389586466,278.61711425567756,280.1913857519558,280.54417710406904,0.482719298245614,0.0,0.0,0.33999999999999997,2.567999999999998,5.392929724244781,4.150818958164223,4.656862123793255,5.988134109022361,7.029616782420109
309,32.464136583882095,20.791861269449573,24.827497370256445,39.28995975556084,48.79661443506812,279.4279882328769,277.09002935367107,278.5249304324342,280.2901768469376,280.7287258553216,1.4752715121136173,0.04809523809523811,0.09523809523809523,1.7976190476190477,6.269999999999998,5.442745136527913,4.013290804641301,4.622527972451523,6.118585726930785,7.265741761846054,52.39415973100072,31.299158223144126,38.96980642233895,63.22924013245568,76.19330344688161,280.30965683124487,277.8518431778692,279.41156954338044,281.1860077815129,281.64670695752733,1.4484848484848485,0.04363636363636365,0.08181818181818182,0.8363636363636363,7.358181818181817,5.350760084999021,3.7924025953990026,4.451270560018106,6.086337947152541,7.310037386264236,9.999811623538646,5.249908030352598,6.287857346826692,11.825612883533523,15.037952428229858,279.3358229824362,277.21556451062884,278.5376849575008,280.11211807809036,280.4797729708212,0.45916179337231966,0.0,0.0,0.2611111111111111,2.532222222222221,5.47315069494819,4.157274493478021,4.679887971966445,6.11674941123147,7.228102253926071
310,33.09689534990046,21.16766906333411,25.272680292307193,40.09823230948592,49.793343062125565,279.220146077168,276.86912697528805,278.2997073853872,280.09236341528754,280.53457344427983,1.4940685045948203,0.05476190476190477,0.09523809523809523,1.7809523809523808,6.449523809523806,5.227692232790774,3.7876571047410246,4.4050404092152995,5.905313905951721,7.06465754180436,50.022187801111606,31.31166928591893,37.493373940989876,62.86576984579324,79.25986521867618,279.6810556228558,277.32348222183157,278.79286473234873,280.53044045034494,280.9892917250279,1.9398496240601504,0.10857142857142857,0.18571428571428572,1.0142857142857145,9.685714285714285,4.934242233597078,3.4484032444064705,4.090253891921545,5.639531188843748,6.7092874002634195,12.741246477132874,7.761621618075439,9.78428061858443,14.952980788315104,17.72875789394712,279.4160889789021,277.23545563397033,278.59479122163543,280.2097862676925,280.62121638331075,1.1082706766917294,0.0,0.0,1.4285714285714288,4.837142857142855,5.291628546275802,3.9308978610484737,4.468485507033696,5.9651353854417835,7.114981947052102
311,34.71735991358652,22.051345530017944,26.461490895250037,42.082335856733025,52.44857363510362,279.0004335555335,276.6428990355085,278.06402472133493,279.8819528006931,280.3205604509708,1.5147869674185463,0.05476190476190477,0.0976190476190476,1.7880952380952384,6.605238095238093,4.883694274673436,3.4797546901137983,4.08629841615324,5.546425095586189,6.6619405349037075,49.74432163530296,31.02570138899283,38.2058137111756,61.47561728607795,75.59206709239237,278.9873069391599,276.5520851480669,278.0232162726817,279.8943892073109,280.34466037367343,2.4345029239766083,0.2466666666666667,0.4,2.011111111111111,10.666666666666664,4.819564447156974,3.3338888394518307,3.969925169319149,5.522489304760376,6.6471962614458455,11.21192095615638,6.420427970978325,7.808777198535924,14.181800758414393,20.40800388677585,279.43653431207514,277.2724550170436,278.63642603339105,280.2213797625246,280.63815956600246,1.009510618651893,0.0,0.0,1.205263157894737,4.588421052631577,5.080525755909854,3.6820588623926085,4.2331436789175125,5.766635343555163,6.9693087111154
312,32.51140750571975,20.53343157708897,24.650150400303406,39.481511983163514,49.52186719552596,278.7986329197248,276.4171014776902,277.84189569297916,279.6946629654846,280.12826148554797,1.5382205513784462,0.040952380952380955,0.07857142857142857,1.8095238095238095,6.8247619047619015,4.71691208197942,3.295421373260718,3.925391859102026,5.379771547264771,6.488364883165027,46.79926532902483,29.955611903709134,35.62753921691233,59.01579475427674,73.98239339982109,278.8770059050165,276.3228366385399,277.84065390584186,279.841981103423,280.24764441467613,1.2958532695374798,0.1490909090909091,0.2545454545454545,1.5363636363636362,5.005454545454544,5.2968258703154865,3.721180236695963,4.4573172974918975,6.015017229355411,7.135658428708751,14.718387974565983,5.949491716388534,9.222920062011697,19.009794726793682,26.74924084919881,279.0951152173329,276.9120042818311,278.26922096977734,279.8949460352858,280.32400601377344,0.8993620414673049,0.0,0.0,1.0090909090909093,4.189090909090906,4.6771313807681825,3.2741975585496292,3.8476341272882166,5.356332441157316,6.530976779833438
313,32.24246340189632,19.89740408906775,24.151061761137726,39.45205494468082,49.822079077973044,278.5672137242454,276.1674184177535,277.59294941435815,279.4790567054738,279.9133292714346,1.5831662489557228,0.02666666666666667,0.06666666666666667,1.8333333333333333,7.157619047619043,4.428524937300855,3.039738351789668,3.654852963019013,5.076847937504052,6.162270270263897,49.711380034343875,30.22009624381373,37.678821190435045,60.04513553834611,71.85889617637352,277.77869821859485,275.16365309276057,276.65513755279085,278.80594005164886,279.2588828225962,2.6759170653907494,0.09454545454545454,0.20909090909090908,4.0636363636363635,10.56363636363636,4.460681132822902,3.057266660690541,3.699880034341211,5.106595998577905,6.135374794031974,9.950169927853771,4.509670246093564,6.125585170852405,13.103597984359107,18.092920510260342,279.20909259109766,277.0370730215189,278.4197996881269,279.99959486655763,280.44627023823017,1.0560480147737763,0.004210526315789475,0.02631578947368421,1.1473684210526316,4.868421052631576,4.38146880448626,2.973080102633926,3.508105679299652,5.083691445643515,6.309989647688626
314,35.676988789267185,22.45736404882947,26.995177067667196,43.505734552495205,54.45358717590325,278.2865444610071,275.8660097199573,277.29152376497825,279.216695917173,279.65291987793796,1.7152464494569757,0.018095238095238095,0.05714285714285714,2.0428571428571427,7.806666666666664,4.144166486007281,2.770755862055736,3.383923321550892,4.7850330500079155,5.84661140249698,52.190439996453165,29.499103207760932,36.591474401651226,65.78332232445777,80.43393004781471,277.16985917248263,274.57663322662387,275.956207477703,278.2151840094529,278.6413871170213,2.693421052631579,0.095,0.25,3.55,11.709999999999996,4.140681058816346,2.793464823912367,3.483019097880691,4.738436209212852,5.580249972272043,10.56837748495839,3.8761496589696556,6.311798917447786,13.72729095878403,19.84973620075432,278.9943717079028,276.8182715882457,278.1944970403357,279.79248900374193,280.240767121343,1.1343859649122807,0.0,0.005,0.785,5.955999999999998,4.0141185014693415,2.65685352763135,3.1764529995295963,4.689534023458353,5.8773547399426675
315,36.64091922972374,23.40580508033731,27.958172316539162,44.52980099801992,55.24791840206242,278.0691264862975,275.6209731249736,277.0584015266584,279.01414183715497,279.45850307485074,1.8603592314118633,0.020476190476190474,0.06190476190476191,2.2142857142857144,8.487142857142853,4.030667021299402,2.6341396277346045,3.250146634294025,4.68673011684865,5.758497009609872,53.19175472063769,33.24011621690504,40.204184111950696,66.00925266314944,79.9726035399743,276.47005238069784,273.74597821199706,275.1881207403502,277.5962422265721,278.0549933656984,4.139473684210527,0.0,0.0,6.983333333333334,17.119999999999994,3.435089720939075,2.2558702125975185,2.843854202293276,3.9605774948244963,4.742310259249772,9.810367927511889,3.493742245868371,5.1575191846858495,13.387687790485781,17.41413457506303,278.55472492191234,276.32293665846214,277.7139414935385,279.3874067691116,279.8426325545658,0.7959372114496768,0.005263157894736842,0.005263157894736842,0.7052631578947368,3.8715789473684183,4.015708521662184,2.5937713846838664,3.15130139929568,4.715802675801804,5.934959768104588
316,37.56835548798466,23.981851170443377,28.606204645926947,45.67717555918581,56.75595844859723,277.83797598019197,275.37024427639557,276.8112042771428,278.7992377840358,279.2454868611326,2.052255639097744,0.022857142857142857,0.07142857142857142,2.4976190476190476,9.325238095238092,3.845369345334057,2.4471478859079663,3.060022107987893,4.50100026804246,5.583056940917565,62.59896391358436,40.797018859260504,49.25214345059942,76.23747386909287,90.94203011448928,277.295520985826,274.628192438666,276.15729250715987,278.3599812519176,278.8202229250567,2.278070175438596,0.0,0.0,2.5,10.979999999999992,3.907619522515599,2.506441797739999,3.1236352676751373,4.568719690795494,5.583801887266362,8.803485309370627,4.03521771042584,6.152474628683292,10.563802651366743,15.21851736078143,278.3110951563689,276.05753136510356,277.46568618882145,279.15939525438455,279.63149318682537,1.120775623268698,0.04526315789473684,0.07894736842105263,0.9105263157894737,5.315789473684208,3.9532880552587737,2.456736187306438,3.022378167365113,4.693909323893202,5.967338565845298
317,37.507682828066834,23.728256409822436,28.41050039121909,45.715116634120804,57.024711646039556,277.6029925810609,275.12915962755534,276.56852413274675,278.5713090008742,279.0061483159022,2.334628237259816,0.06095238095238095,0.1261904761904762,2.9428571428571426,10.315714285714282,3.6029870473521766,2.2135324510514645,2.830799207255627,4.252630735045723,5.311296068831133,55.5944410450854,39.04238809422379,44.80354221328476,66.23297365015111,80.39984437194386,276.5528138235911,273.88519477217244,275.33197659772156,277.63782850406596,278.0865020629219,3.7260651629072683,0.0,0.21428571428571427,3.9285714285714284,17.817142857142848,3.362736265141531,2.1128131479229726,2.74438828879801,3.9243081219841867,4.784077285385396,13.559973813015121,6.577376746950292,9.508421686963608,16.510174314639833,20.125715791199443,278.0841138957192,275.83394570295,277.2276803712098,278.93278470032374,279.3799862254758,1.1457894736842107,0.063,0.1,0.9199999999999999,5.367999999999997,3.6139083231954268,2.158883134008182,2.7163459423406264,4.335356773062667,5.544008353938792
318,38.02050467988959,23.600596174203357,28.454784412294543,46.68124533084211,58.70797440020033,277.36534274171834,274.88009665513783,276.3277376700515,278.34132572589135,278.7711088353494,2.7243525480367587,0.10571428571428572,0.20714285714285716,3.5999999999999996,11.592380952380948,3.3795659658346735,1.993691595545128,2.609561871785663,4.0277463879448,5.074785854906523,55.787142913282906,38.51223303031446,44.068465090905,66.40722253578969,83.58510941279626,276.29819881480927,273.6596161510331,275.11333200981056,277.36918156736283,277.8165474807016,3.891812865497076,0.0,0.3666666666666667,4.383333333333333,17.283333333333328,3.196209783773243,1.9744369238104396,2.5924849100354384,3.746319252503115,4.5876889934551555,17.100329615401332,9.271414370417636,10.735135959325813,21.073763251984616,25.589076819052213,277.1812892352815,274.78678286772634,276.17964579800497,278.1222511307918,278.53624138474214,1.993092105263158,0.09125,0.13125,2.01875,9.356249999999996,3.010129336528785,1.6302506160229076,2.2206142477535282,3.672009958749803,4.684128551401467
319,37.64472451935488,23.193576568490965,28.00277380059023,46.328266574193336,58.58330712132032,277.1053906138347,274.62078840626407,276.06850024458515,278.0833853490369,278.5103633180939,3.215288220551378,0.15571428571428572,0.2976190476190476,4.457142857142857,13.153333333333329,3.1811003482895606,1.8215656553731936,2.4349061879043212,3.8143860983780593,4.826995001940188,51.64026284757897,34.330622669011994,40.34661637281515,62.66031675699624,80.90500656263157,277.679929924788,275.1244876732837,276.6253188705042,278.6685389292631,279.09902087420915,2.319298245614035,0.0,0.30000000000000004,2.988888888888889,9.248888888888887,4.011369485643245,2.4407830896353078,3.1652401265599313,4.736871135382478,5.917924541185328,17.029332441452308,6.969574779590918,10.425887423365268,21.182320505267167,25.91126785369838,276.9225084624299,274.5108895806798,275.9364733476945,277.8627679128026,278.2873813094113,2.6677944862155387,0.12,0.16428571428571428,2.957142857142857,12.351428571428567,2.8637138216487696,1.6024852557625877,2.1539374374953657,3.4560080905878117,4.413621387393897
320,37.19189711825405,22.886938635192944,27.611933797516393,45.80450299862158,58.0056865439912,276.9024074132827,274.4152298285237,275.867259230229,277.8819663718609,278.31134862049424,3.7075605680868837,0.1961904761904762,0.3761904761904762,5.359523809523809,14.736190476190473,3.0051710127798437,1.6549814953185222,2.259517516562977,3.639742926446457,4.624733386340813,55.18504111796527,35.17293754539517,40.92524257108284,66.58564879202032,82.94545750703469,276.58532447479234,273.93869119766305,275.45076562212057,277.6490901512243,278.11951649734175,5.233723196881091,0.0,0.37777777777777777,7.8999999999999995,20.195555555555554,3.462815250572347,1.9362774918384693,2.6418425299770916,4.163702424832772,5.318446140512424,18.077896935425798,7.272952681151949,10.215700458382148,24.745082517267978,30.6349416734006,276.6378866437679,274.226142306924,275.6173564726402,277.5942615314463,277.9885732781186,2.6754385964912277,0.1,0.14,3.1266666666666665,12.227999999999996,2.5509709588703684,1.2991341120519706,1.845795759199724,3.1507764798363946,4.023138249691779
321,36.14963228440212,21.920209192298,26.47411767861166,44.87086503021347,57.0267140936201,276.7300786718005,274.2332726022995,275.69690950639847,277.71100087739336,278.14534100874243,4.223517126148705,0.24619047619047618,0.4785714285714286,6.2785714285714285,16.38333333333333,2.906030591037048,1.5459894428439507,2.159588400420707,3.542944695144447,4.528505783322477,55.23195206308502,30.835424819203563,39.5499785433078,67.9034708206539,82.61205044293268,276.7685899267095,274.14089752106753,275.6950159630852,277.79957565633157,278.2662232877775,5.7313596491228065,0.025,0.1375,8.612499999999999,23.177500000000002,3.1363328560869443,1.5925886070281612,2.2818833113251626,3.8539655609842045,5.032064814341478,16.67564285777484,7.044569918511893,9.96937707142725,21.48138435078193,30.66773976161042,276.5898534021124,274.211848524721,275.5931043578696,277.5398463104896,277.94313584504664,2.557565789473685,0.1,0.30625,3.34375,10.077499999999995,2.5169797604049506,1.2440688759983418,1.7952566975040816,3.1210009681645112,4.027245691395388
