day_of_year,P,P5,P25,P75,P95,T,T5,T25,T75,T95,S,S5,S25,S75,S95,E,E5,E25,E75,E95,P_Q75,P5_Q75,P25_Q75,P75_Q75,P95_Q75,T_Q75,T5_Q75,T25_Q75,T75_Q75,T95_Q75,S_Q75,S5_Q75,S25_Q75,S75_Q75,S95_Q75,E_Q75,E5_Q75,E25_Q75,E75_Q75,E95_Q75,P_Q25,P5_Q25,P25_Q25,P75_Q25,P95_Q25,T_Q25,T5_Q25,T25_Q25,T75_Q25,T95_Q25,S_Q25,S5_Q25,S25_Q25,S75_Q25,S95_Q25,E_Q25,E5_Q25,E25_Q25,E75_Q25,E95_Q25
28,28.772000166038467,13.827859609591558,20.061537367061018,35.46236505809062,47.45746515418797,270.80258153866373,267.57183451904615,270.2927318824442,271.92055796962717,272.5712133298539,92.11972187104931,11.012380952380953,21.31904761904762,132.8095238095238,265.1438095238094,1.3113492973497285,-0.06348008350813371,0.6232212197633049,1.9305070212614739,2.9774107256808326,40.13946564561577,18.005376031886158,27.26277102283667,50.01713531294006,68.01008424782819,270.48077422099215,267.13308065934945,270.0096823816973,271.613311492255,272.23886962120133,110.52615535889872,16.30888888888889,31.555555555555557,153.54444444444445,281.73555555555544,1.619397599614162,0.33262424027862547,0.9424279962587357,2.2078684403350874,3.2666140167668165,11.601387067790965,4.289134472181129,7.421244077398489,14.06904134303857,20.741983725752394,270.2430658310521,267.15083057129715,269.78686425169946,271.2794837246379,271.9121734471352,85.82616390919584,10.63913043478261,21.14782608695652,121.87391304347828,246.21391304347816,0.755703149706972,-0.5017435125508406,0.1434414863693569,1.2833629623214529,2.2931398865757706
29,27.565912116457103,12.783714270475999,18.98085973590641,34.15832284535444,46.04022680354259,270.82807423488185,267.6128733689372,270.32074902247143,271.9419475855585,272.59117240513143,93.48246944795616,11.137142857142857,21.664285714285715,134.8095238095238,268.76666666666654,1.3670064902098975,-0.005767993635359324,0.6814672582195136,1.984638495056006,3.0372224330914253,38.02016692087584,17.10656854398462,25.230353538026407,46.95277635197246,61.936013143894016,271.18334947887587,267.9322733608232,270.63925198040073,272.33331522356775,273.00464746165136,114.63407079646018,16.816250000000004,31.156250000000004,161.79999999999998,300.1987499999999,1.633154718204035,0.2594798695397405,0.9327680930539232,2.2563907390731184,3.361048159669201,14.942249616812711,5.992115139660077,10.207496002733613,18.771504040622762,26.36609666230928,270.647072771583,267.5530401456774,270.19180087029787,271.68793348367456,272.3225137629722,76.32453294001967,9.459999999999999,18.96111111111111,107.52777777777779,228.75777777777765,1.0206070091309793,-0.247811300522785,0.41211263068495996,1.5610219444227258,2.513859486419783
30,28.260473805771475,13.337339342161876,19.581072135635413,34.97603930705098,46.82488272058468,270.80999646058575,267.59827018641744,270.30061908824274,271.92658426166594,272.5770256517399,94.68609355246524,11.183809523809524,21.885714285714283,136.61904761904762,272.3385714285713,1.4280935228530143,0.045474748061483314,0.7456032107204971,2.050302603380191,3.094125268171451,39.01464994105101,18.070387613497147,26.854763280431975,47.8109391838261,63.600907753074495,272.3342910966248,269.08415595702917,271.7996908411092,273.49403148245824,274.1412084072003,77.51745776347546,7.787272727272728,14.509090909090908,107.38181818181819,240.5981818181817,1.8283375703942482,0.4037097935906312,1.1248755570071756,2.479970757723075,3.531370930212452,14.917876978623507,6.234196037153945,10.254996294770354,18.466151757294696,26.303937868648312,270.54029677847075,267.41838195510866,270.039787962632,271.61611490283985,272.27291835825736,88.8783884489986,12.525263157894736,25.14736842105263,125.91578947368419,245.3063157894736,1.189310031828825,-0.13743205606364567,0.5454601162924649,1.7686948041711168,2.764612068155843
31,27.809761872095653,13.348498235908737,19.37408760581887,34.34122320701107,45.8875997128862,270.81174712477093,267.5989010438035,270.29748497408883,271.9292838472899,272.5774045754871,95.78084702907711,11.196666666666667,22.011904761904763,138.31666666666666,275.74571428571414,1.5945921598184352,0.17161714215512452,0.8942724923480485,2.23667564844934,3.29242070382603,37.08553404004667,16.82874574232607,25.29614250033889,45.453445610897404,63.44527401121911,271.1642835377949,267.789325519332,270.6549342197113,272.3252174773271,272.95725916475857,84.75701643489253,9.004285714285714,16.84285714285714,122.03571428571426,249.87857142857138,1.8670396826128601,0.5157005935264606,1.1791486731696854,2.4922035346603413,3.522152385060951,13.839575511216907,5.9044271279868825,8.871872643526821,17.468381516035823,23.71692983458486,270.36037800895684,267.27935120250226,269.87572289592015,271.41106761858947,272.05837224604545,96.67010388611004,10.234782608695653,21.543478260869566,142.72173913043477,280.1243478260868,1.144463112285485,-0.2450539041923239,0.477681774432678,1.742688667968915,2.7801928924525896
32,28.502160377732263,13.908646832436556,19.972785657991306,35.103561085531666,46.83724976329789,270.84773237086654,267.61455523869466,270.31462136345726,271.9863869149852,272.64502948079854,96.7905183312263,11.131904761904762,22.054761904761907,139.92380952380952,279.12238095238087,1.7118690905582106,0.2594328328781509,0.9976371081082737,2.374605972312644,3.4344867454518613,41.122643614003536,18.642546400172407,28.014566361372427,52.343880098462336,69.14782629271525,271.44593943826123,267.92397617759445,270.9119634344584,272.6825442296478,273.3135129105768,74.79240412979351,6.511666666666668,14.366666666666665,101.60833333333333,233.26499999999987,2.2710409659828894,0.8156763740651032,1.5388574648941384,2.9713491690476865,3.98127544585349,13.595988117352002,4.524946469444647,8.331091813827314,17.244064210428977,25.730885162510056,270.29836666853726,267.17043627959583,269.7967447724,271.36724605600875,272.0334633292385,101.29422854944212,9.811304347826086,21.073913043478264,153.44782608695652,294.60608695652166,1.188409279941329,-0.20611083258381316,0.5197834595832616,1.785286336682271,2.8276232639405996
33,29.317474436474527,14.312699324077906,20.54687621883008,36.13487595623375,48.068568493977274,270.89092616566586,267.6471467642655,270.349539396095,272.0409413921977,272.70091395453335,97.79740834386853,11.06047619047619,22.085714285714285,141.5404761904762,282.56619047619034,1.833294455001197,0.3397096718086712,1.101341287466298,2.5150634531760963,3.590924803524083,41.4892670483729,17.921627598729383,27.61871649872628,50.728807968657144,68.34390267695231,271.5025134384753,268.0917213736295,270.950846921049,272.716613655479,273.3644924376329,83.6881022615536,9.893333333333334,20.299999999999997,112.15555555555554,243.71111111111097,2.132235843951925,0.6783433229359384,1.4134162064977396,2.8180620975109005,3.8171566817882274,13.914614981721993,4.8543820625214655,8.569065469448711,17.452189550720902,24.73548526920159,270.2011144385953,267.04057485933043,269.70234623106484,271.27316248516803,271.932988993273,103.34863234111022,9.280000000000001,20.65,157.58636363636364,301.4881818181816,1.4161797564244163,-0.012798262415446708,0.734882071721055,2.0255881207574515,3.0830276716158735
34,30.806949080688508,15.551089683456238,22.02015608798802,37.72157632629808,49.73948607587609,270.9873338301993,267.74577364372334,270.4404456054018,272.1390517222882,272.7967277665421,98.77098609355247,10.98857142857143,22.08809523809524,143.13095238095238,285.99904761904753,1.9320410337390366,0.41549967726560616,1.1931538263168404,2.6301965352208447,3.6827380291093887,49.736497596525396,23.88653799192585,34.285025992547794,59.591337888975445,75.91398433852501,271.7276687112702,268.21664887129094,271.05573401333453,273.09669570925973,273.77223827482885,105.81466498103666,10.822857142857144,21.97142857142857,155.35714285714286,308.11428571428553,3.284906936937457,1.4217519270668173,2.343881517922475,4.264801684479634,5.371314218859714,11.3030298410734,4.009893004306488,7.514669462853704,14.78569141015275,20.488664642627825,270.02038628005783,266.98059506545746,269.53093235951826,271.05145463437657,271.7079658606249,110.72064896755163,11.256190476190474,22.252380952380953,168.71904761904764,318.4961904761904,1.3944832816644142,-0.05482715555734028,0.6989479394206511,2.018878898081396,3.0948084275977927
35,31.150091761662505,15.961335556833887,22.36303939035985,38.07991279091841,49.90870560486545,271.0746908782695,267.81970669334595,270.51799391315353,272.2355253656458,272.8934673834548,99.73122629582807,10.877619047619048,22.026190476190475,144.8047619047619,289.5204761904761,1.998096238055585,0.45977295184750855,1.2531662960686372,2.708846171293663,3.7451719218481063,47.15149421702816,24.70765493459126,33.584508509231036,57.35720304548161,74.8830453285017,271.2154264966271,267.8674509339849,270.69114972984255,272.3896258657915,273.0303822695597,111.89127686472818,12.362857142857143,29.22857142857143,156.1,332.702857142857,2.149296121175496,0.6668290442332864,1.4508861720140698,2.8264445636131668,3.792325371114011,11.589942332670446,4.075842345586865,6.62274360389956,15.050431634065843,22.508434189007602,270.33009024338725,267.2527782414381,269.83555027589756,271.3764340724934,272.0300662277588,105.98089970501475,10.4475,21.391666666666666,159.87083333333334,306.5299999999999,1.554909367650313,0.0853489264130307,0.8530749005413297,2.1982477848728403,3.2460941625474473
36,31.427719181751367,16.049138647473292,22.49459999995048,38.563661969977225,50.36616520529434,271.1780048720599,267.90363242105946,270.6104211059572,272.3520087545797,273.011410858855,100.61601348504003,10.685714285714287,21.864285714285714,146.4404761904762,293.06190476190466,2.1162351641728803,0.5523998593525951,1.3600120863593392,2.844500163994879,3.879199297899956,45.795212077647406,24.270713481301897,31.534462552421154,54.33923482471099,71.34996912488081,270.90839292174826,267.3355292789464,270.31752936117283,272.16800345525564,272.80079591190486,74.11911504424779,7.0680000000000005,16.259999999999998,90.06000000000002,243.79199999999986,2.307011343269008,0.8160855770548338,1.5956823160546953,3.0246278309909624,3.977259642527355,8.010033658403339,2.1921634362116933,3.61813376608636,10.948183248993374,17.52658539401493,270.13883110904953,267.07178514739604,269.6112703323705,271.19981027500836,271.8662300944949,108.96132743362833,10.502,21.375000000000004,165.11499999999998,319.2979999999999,1.750127566699804,0.19655842587965167,1.0043940219322913,2.44329471464838,3.532332846082636
37,30.826453058607505,15.846682851691485,22.108285334318445,37.7971287552297,49.3218038796823,271.3034733220312,268.00151308194137,270.72110743313334,272.494284758312,273.1565683740957,101.37010113780025,10.417142857142858,21.571428571428573,147.94285714285715,296.5247619047618,2.1969570761077404,0.6303862050155228,1.4436327565463876,2.9279693096633763,3.9497666460837695,43.53630852188357,23.408794038618776,31.96257130654258,52.408119578037,68.2563830813409,271.82398584273324,268.41202070105726,271.3102236133929,273.0228206989037,273.59689715379335,119.30383480825958,10.133333333333335,25.116666666666664,172.26666666666665,352.89333333333315,2.359140587297618,0.7967365689301363,1.6491312988459244,3.084638396073727,4.0145971067725625,6.1282464689245195,1.5147045641372592,2.6454868922034205,8.744390780073761,13.753756737752623,270.1391385487867,266.9254263227949,269.58135782051437,271.2557887536154,271.94321010858073,101.66071779744347,7.565555555555556,15.516666666666667,157.5444444444444,313.5244444444443,1.9697058902546491,0.35801858299013767,1.190401438058247,2.706607102620742,3.800770987542032
38,31.447274710452835,16.300168508557892,22.649356574790517,38.49905293955877,50.072136463355534,271.40627098592194,268.0926841831465,270.8166876778558,272.60101229788717,273.2674756456135,102.11289506953224,10.123809523809523,21.238095238095237,149.4404761904762,300.0476190476189,2.2039888049145007,0.6429650456142136,1.4568499257618874,2.9307517149783195,3.9492929994060444,41.73615434793869,22.184315456447585,30.77952246277945,50.35770807652492,66.6387005861812,272.56805081112077,269.2329715786158,272.05540001689263,273.74499963343493,274.32362654937253,92.68761061946901,8.3275,19.0,129.60000000000002,283.8399999999998,2.1490700455868694,0.7322661045349839,1.5244333731637139,2.7809669461609565,3.66958321810339,7.634219514230123,2.3366419335750193,4.688942467906958,9.735559201003149,16.367857184140135,270.3119283861956,267.10391504522306,269.7474051720386,271.43322485281834,272.12871682216684,99.21008849557523,6.887999999999998,14.554999999999998,151.88500000000002,317.30199999999985,1.962001064199594,0.368971714144258,1.1974533580891873,2.6897754076000906,3.7753046662280028
39,31.03558507288957,16.146054753471915,22.410136721293043,37.93832622241406,49.31565374534038,271.5182173672277,268.20359680321116,270.9244868533292,272.7129841352355,273.3811413133495,102.8066371681416,9.833333333333334,20.85952380952381,150.80238095238096,303.48857142857133,2.257781988807719,0.6761802319866307,1.5073203207320063,2.994863279708978,3.9943498130067443,42.473408610301234,22.222544590753017,30.623039148395197,53.70945513723285,70.52951003571091,272.0685780151605,268.5454935281519,271.5491310321166,273.28166541686824,273.865855979153,92.73053097345131,6.7575,16.075,130.53750000000002,287.24749999999983,2.147021715411595,0.741481535531121,1.519862989713334,2.7687209901274894,3.6229461171560544,8.397528990469707,2.3441965675262217,4.730672899302409,11.455768057793193,18.84262201930532,270.59533429352666,267.33942202971554,270.009371886375,271.743817818975,272.44096086576883,95.5055625790139,6.430476190476192,13.666666666666666,145.89999999999995,307.03238095238095,2.1212810608847033,0.47859012148292557,1.3441640442394949,2.8751349012977743,3.9349773112431885
40,30.581557127176232,15.377756317304485,21.704643419676668,37.68041565303285,49.2154463806717,271.61811515295767,268.29211843848674,271.02390869866264,272.8117692783284,273.4765555667216,103.64603876949009,9.633333333333335,20.595238095238095,152.36190476190475,307.0576190476189,2.2987691912172905,0.7146908558067269,1.5547587511761318,3.0370898540694995,4.005699375456524,39.13634733985339,20.78102180941664,27.311162955981374,48.6401016950449,65.18388621603201,272.05570339609613,268.81414891224483,271.4800807638528,273.2230499305662,273.9162660995361,138.38960176991148,17.913333333333334,35.391666666666666,198.59166666666673,359.22333333333313,2.5875608772759127,0.9560952537891197,1.8426254911912434,3.3345619748877406,4.273331070022311,12.794049954332515,4.029808003325982,7.307166018988411,16.292541246071416,23.07538134756815,271.09307113322404,267.79522597870584,270.5318055714646,272.2423866425235,272.89573976569375,84.37464601769912,3.522,9.004999999999999,129.54,288.4059999999999,2.022986807968726,0.4557767454021036,1.2784014046644234,2.7510229345805315,3.7413184474246153
41,30.015348292748644,14.862067414607028,21.123817715308252,37.11728368701739,48.67161883570838,271.6797810050798,268.34014449509453,271.0834597568018,272.8725838128147,273.533794378995,104.49778761061948,9.45952380952381,20.361904761904764,153.95,310.65238095238084,2.279807758664302,0.7141945780068228,1.5607082262919234,3.004840457566994,3.9387678152187635,39.554871057907704,21.581359987198162,29.873940854669044,47.95512506577339,62.71100745642648,272.0206396035034,268.78057905150416,271.4369757440946,273.1781840662679,273.87446248991097,143.426401179941,17.023333333333333,35.75,209.88333333333333,375.22999999999985,2.495596502171047,0.8841148680116487,1.787829339157611,3.2143154262235196,4.126345733086191,11.2935017239762,3.835633174638353,7.208822328576022,14.487183368281562,19.994888821288843,271.30705053516607,268.0003906790692,270.74549196484816,272.45999772935863,273.0990668024959,90.96960369372837,6.0200000000000005,13.49565217391304,136.1695652173913,296.7504347826086,2.0370382802306457,0.49029440398717367,1.3170490200767195,2.7543509892595353,3.7030180813378086
