day_of_year,P,P5,P25,P75,P95,T,T5,T25,T75,T95,S,S5,S25,S75,S95,E,E5,E25,E75,E95,P_Q75,P5_Q75,P25_Q75,P75_Q75,P95_Q75,T_Q75,T5_Q75,T25_Q75,T75_Q75,T95_Q75,S_Q75,S5_Q75,S25_Q75,S75_Q75,S95_Q75,E_Q75,E5_Q75,E25_Q75,E75_Q75,E95_Q75,P_Q25,P5_Q25,P25_Q25,P75_Q25,P95_Q25,T_Q25,T5_Q25,T25_Q25,T75_Q25,T95_Q25,S_Q25,S5_Q25,S25_Q25,S75_Q25,S95_Q25,E_Q25,E5_Q25,E25_Q25,E75_Q25,E95_Q25
243,39.481235962171276,6.992761402002908,15.96551415253425,54.41971783084172,104.32940926121958,288.67363339144333,280.32402096729294,283.68613709012874,294.14651132285405,295.32055543873247,1.647852261633583,0.0,0.0,0.0,3.2392857142856477,29.599989175978266,21.020293440738314,25.96111218140242,33.55372058498816,36.44335742379029,49.754728023517984,9.069513428721088,22.215973147286572,68.67009334560298,127.62818782474255,289.35963067775396,281.1025464662237,284.45193989476576,294.71842287754856,295.93327742117236,1.384092634776006,0.0,0.0,0.0,0.016666666666666666,30.200546244643675,21.690855384932124,26.572918641779424,34.10030232095453,37.12731113311681,20.88650896807419,0.6258291411537042,4.1513849833467305,30.059093813464383,65.06375969504329,288.91881163375774,280.41286015474634,283.88081590358894,294.4560970854566,295.67939137088575,0.4893340479699853,0.0,0.0,0.0,0.0,31.139871830354235,22.322493059095667,27.432557704501487,35.17625643561395,38.19422921468851
244,40.56121296054608,7.34961047828492,16.771187885390567,55.775742161504986,105.62327283297992,288.40459335071046,280.0699448780307,283.4227262317721,293.8749373159128,295.0456844969482,1.5790866688360992,0.0,0.0,0.0,2.6123809523808887,28.923214561172898,20.45304159007163,25.347781550920434,32.822685965342714,35.68037000979747,53.97301232680797,11.1849321583497,26.89369810138959,72.26176282211178,132.75472019058856,288.3464011851296,280.0286053478593,283.36350685062547,293.8387128359701,294.92379452149396,2.81494874715262,0.0,0.0,0.0,6.3987499999998425,28.17995424755517,19.5182483969335,24.483256859258383,32.17463754713451,35.1606387314614,20.8021301837094,0.6860612390252787,4.110694919940324,29.317149583684273,65.79193994598259,288.4701387980149,280.01550529130407,283.45229198972714,293.9933292208053,295.20494198348854,0.6971727187458128,0.0,0.0,0.0,0.0,30.324875022638132,21.747850943215948,26.706135667631862,34.273265173853765,37.171691354764185
245,40.02431684658282,7.570693202660044,16.814750015992743,54.937034966544104,103.1189412725461,288.1472490532588,279.84706632720946,283.1804042803272,293.60802145199165,294.7652774331586,1.517691723614275,0.0,0.0,0.0,2.1038095238094647,28.38439247424318,20.069491746586944,24.88030727506349,32.220295300070056,35.00573110637951,56.34688240448592,12.380382327657234,27.30844540347934,77.41799789894073,132.54346991395838,287.32614797915954,279.2139589619237,282.3621548374996,292.7819225498023,293.80743962181657,5.429384965831436,0.0,0.0,0.0,13.817999999999682,26.38455287495742,17.67835707978133,22.44381902648744,30.559026638003104,33.213407011929846,19.996585959549396,0.853143689515369,4.189121818644519,29.535520012145497,62.38823458264997,288.1619618562289,279.8238777417513,283.2120584807559,293.6180025892755,294.79020761922993,0.5781435079726653,0.0,0.0,0.0,0.0,29.527230522298282,21.254122818663905,26.054444485924524,33.334925866294284,36.18656758210634
246,38.42820439813822,7.152292622601839,15.825763900456376,52.85038528523633,99.82224307553625,287.9213769620111,279.6547853610752,282.9692717456308,293.3694406852906,294.5198468123548,1.4597732942835449,0.0,0.0,0.0,1.6595238095237559,27.958695537289767,19.764604083304636,24.482321070877962,31.743957671345594,34.551593737653704,52.683193353581686,11.31005632444706,23.23894413811598,72.15990698235409,129.64979219909915,287.2981859303792,279.2802496513499,282.3898530327473,292.6511455407419,293.741021248167,3.9169703872437354,0.0,0.0,0.0,5.719999999999759,25.88543024130606,17.967092846843858,22.417708570283605,29.612354619210002,32.13585144394475,20.594440209584693,1.4787316076402064,4.583686217898182,30.104949123982312,66.56149277005791,288.3351356323739,280.0647296132143,283.39371773663856,293.7964022301737,294.92941552971956,0.19969627942293086,0.0,0.0,0.0,0.0,28.948437465634804,21.099991811637395,25.608568436567275,32.61430642053012,35.315131219216696
247,37.948721507712605,7.170608847462406,15.673795497706692,52.14772241031576,98.42366872035925,287.74443292019714,279.4984208756391,282.8083863205272,293.1798461768004,294.32452292607076,1.4036121054344288,0.0,0.0,0.0,1.2614285714285245,27.568624208646135,19.459902814147675,24.174398991399183,31.283243515618746,34.07304161306699,56.57913894462153,11.18151746749891,24.86360629045491,75.15600288467914,132.27511637863728,286.72801982452137,278.73696031377773,281.85057979019064,292.0580568982267,293.10664282436005,3.2443052391799547,0.0,0.0,0.0,6.737499999999732,25.002540797413133,16.821996554210877,21.516819813482755,28.76250993564716,31.361177189056615,18.57447777174117,1.2017009344786498,4.707452195889431,27.549491009607873,63.28933511711662,288.0339355562212,279.7784845705471,283.10168160973103,293.4894270658873,294.6116040401373,1.2080523917995445,0.0,0.0,0.0,0.785999999999986,28.637163265899034,20.683129103591092,25.249254461626197,32.32062807331526,35.07390748410607
248,36.81889660360229,7.027462101743316,15.261349718328894,50.47615093216721,95.29190824956783,287.56069133352696,279.32338606386253,282.63133342401227,292.99314032907466,294.1374225477407,1.347521423147847,0.0,0.0,0.0,0.9240476190475791,27.207902468429882,19.183600251516943,23.831114836344845,30.896008915538676,33.68205820940385,52.53398434733485,9.650227606930022,22.618933480786307,71.99981025947598,122.9632326409378,287.80334200023395,279.9023187090889,282.9551553851089,293.07817948379704,294.1256134127066,2.454806378132119,0.0,0.0,0.0,3.793999999999811,26.37010501707504,18.67934027253921,22.980337825342776,30.044959730500477,32.57257376461863,16.76039466304078,0.9112400525658161,2.8543472105985632,25.367507194935797,51.823110136251174,287.5642994023926,279.2139350527014,282.62162443131473,293.0533384592409,294.2045049324145,1.619191343963554,0.0,0.0,0.0,0.6687499999999851,28.49257312728505,20.319081847621593,25.04148508315116,32.22628223864226,35.136806412865944
249,35.66654765470307,6.685785517042426,14.653859719002092,49.0212313547062,92.21277425781491,287.35610813329066,279.151354267173,282.4432487049694,292.7781286439157,293.9117887865849,1.2936164442998157,0.0,0.0,0.0,0.6554761904761578,26.638136441925997,18.779322005925685,23.342934702297907,30.256262159496043,32.99230790220897,51.496012359525366,9.43319659183013,22.664306281236904,67.98357685667705,124.49672250007713,286.97119923158874,278.9325480497866,282.0146117021921,292.4068185770495,293.4628375060725,0.041305998481397356,0.0,0.0,0.0,0.26833333333333276,24.964645491124546,17.402089301659625,21.610654583440397,28.64248531184484,31.05194483360219,18.922396171184438,0.7430301565014121,2.2285571542214897,28.495961232100637,52.01889958848205,287.3090765525479,279.0268395615956,282.388408558912,292.8098271515377,293.8931369301302,0.8629773549510922,0.0,0.0,0.0,0.0,27.760374979676758,19.92682104243892,24.43165167408873,31.406449132313742,34.09409119543493
250,34.9224664885193,6.5975854562056035,14.662437669087337,47.944486572046706,89.02125520910666,287.1967427656472,279.0242099221522,282.3021124262209,292.6065308129448,293.7223622129967,1.2425696930252739,0.0,0.0,0.0,0.4516666666666409,26.134567787571534,18.476693528356343,22.939439184609633,29.658719262795653,32.30966852104047,47.91559662060612,8.656717456416457,22.589124866458036,67.17254406489471,119.48229404734482,287.73872911976093,279.50025527469637,282.8095957958073,293.2029625657645,294.3307410114716,0.005049354593773966,0.0,0.0,0.0,0.0,25.81312246093253,18.394766794898295,22.883953992520503,29.140954873292376,31.69593774670216,19.930950249748904,1.2054712632050877,4.395045265274636,26.121736026335604,54.890776353591626,287.29539545895733,279.03390392007884,282.366663223572,292.7745808226722,293.8847893579412,1.5516255953613582,0.0,0.0,0.0,0.5663636363635983,27.084869313558748,19.368109115055976,23.832333726345894,30.660084363061628,33.33820057572816
251,34.469713472914094,6.927183738005557,15.117753989822756,46.92975349885052,86.45908141697605,287.05075335014294,278.90998900741585,282.17007821739287,292.4416461798922,293.56111332866993,1.193117474780345,0.0,0.0,0.0,0.3052380952380764,25.754915117451166,18.26478369438594,22.650876325672552,29.186137046160702,31.788486120866757,49.25101675483175,9.384238332592862,23.479535806642616,67.27974435910377,120.25215830615379,287.99723356723223,279.7724752373257,283.03912872398143,293.4719361661599,294.6210713343413,0.004373576309794989,0.0,0.0,0.0,0.0,25.34837033722866,18.301564003655464,22.53813592534735,28.504554387207683,31.00489346290313,15.5463330448881,0.989298160296247,3.732315700814461,21.97765889938167,51.668384168725474,287.2497240514068,279.0228346299188,282.32515519995707,292.72301657877176,293.82688918292007,1.5606139494522178,0.0,0.0,0.0,0.316666666666635,26.683857606697984,19.19662503701888,23.534302035765986,30.16382156349109,32.73388150920088
252,33.827268087908095,7.306076591444251,15.309240804730745,45.77308057521622,83.26811839764397,286.928984051631,278.8178860315172,282.0685988823968,292.2929695153982,293.4167770440239,1.1459323136999675,0.0,0.0,0.0,0.2180952380952254,25.35981181855796,18.04477987831331,22.349192743554497,28.685950310515743,31.248650219781872,47.20981038420432,9.683786775753418,20.508009971395524,61.47809629666343,109.335240794382,287.5595379271769,279.3839353249259,282.63142159862326,292.99090873978366,294.16232938697885,0.004946306540839774,0.0,0.0,0.0,0.0,25.22334453294755,18.09760359644928,22.367308933444985,28.420250954293248,30.86262140701006,17.4594107096417,1.334440337544518,5.697201960571623,24.769442328565802,50.3677021127715,287.18874354464555,278.9302645186698,282.27982058696114,292.64392241926646,293.758049400144,1.549927521225927,0.0,0.0,0.0,0.06454545454544959,26.43442004432762,19.069287833233794,23.43213038120925,29.764743631455293,32.330971270638635
253,32.167538507378964,6.83988736740298,14.127700540333652,43.8204008952128,80.14970535661831,286.8402920999873,278.75839796375,281.98992674439603,292.19104707592993,293.31210323312104,1.1042412409155007,0.0,0.0,0.0,0.20523809523808778,25.000030249419492,17.812718452080585,22.038543633921712,28.264908202398686,30.84103310580011,40.725197703544275,9.683972564208938,18.378875459529226,53.905586920464316,104.86070476734588,285.51337625724983,277.5353175134709,280.8004657337948,290.69910113068045,291.80486530028537,2.2085649202733486,0.0,0.0,0.0,0.6059999999999979,23.648024917942912,16.219559523325103,20.712282629610463,26.870253355892157,29.680240557906167,14.383748369114727,0.9348670284551305,5.737960670498725,20.85613916924573,49.333134180444205,287.19748544132625,279.03241712123366,282.3012659410977,292.6239028567699,293.7339612942623,1.3966524710309993,0.0,0.0,0.0,0.08652173913042159,26.069769923064595,18.89190366396525,23.075935091597568,29.3738255351549,31.863385044643284
254,31.27232178817458,6.9907721721002565,13.897578050502432,42.35716986433077,77.93432006181135,286.7817449545733,278.7185122348788,281.93607425530223,292.1219723840504,293.2419002948759,1.064253172795314,0.0,0.0,0.0,0.20285714285713863,24.75467235591451,17.708573258314356,21.84143823743665,27.962931811523948,30.527177967385086,39.977158660936034,11.050002531327475,19.197658431090616,52.68024723403069,95.03732239517763,285.0543765487967,277.22260249669216,280.36260507771425,290.22205301348527,291.273561150174,0.0805998481397117,0.0,0.0,0.0,0.5033333333333322,22.675475153417313,15.502067885641033,19.687292598118287,25.935704472575825,28.400925119284267,15.969703765418299,0.6334238153828925,3.061944718106627,20.235266314873122,40.23840110689538,287.35381061585986,279.18266877478754,282.45044698906037,292.814968560831,293.8951011443888,1.030534765158911,0.0,0.0,0.0,0.022380952380944747,26.26844333361854,19.332870703196505,23.34438322336353,29.480245830244957,32.03796649220034
255,29.639428440952024,6.322093320086191,12.879723356053555,40.154716387118434,75.02259361173944,286.73437256962893,278.67794923932723,281.8874952642063,292.0706532785646,293.1958728902581,1.024530860180063,0.0,0.0,0.0,0.161190476190474,24.52662479102012,17.503322873855982,21.615799206706296,27.716828625717373,30.337598801514112,37.35445365736561,10.10641911458786,18.23683335741321,48.72517097109056,90.81852999142288,285.6959377544117,277.7074275157693,280.9538591276063,290.8614450086648,292.0527725267738,1.5937357630979503,0.0,0.0,0.0,0.3412499999999987,22.92452238269452,16.022279015601555,20.160203702831407,25.94371253747415,28.388194482485332,13.787318576675505,0.4259334170311662,2.669074239300204,19.728323080422683,37.64503426855605,287.4168258555682,279.2843690236208,282.5464093134543,292.82158657495063,293.9131845506023,1.3416970387243736,0.0,0.0,0.0,0.01549999999999642,26.21290064178664,19.11329081390138,23.260094526716465,29.45161676192499,32.210038448905145
256,29.14935517134206,6.633859805190647,13.06500151957072,39.10395638185342,73.24922773550158,286.6939059357914,278.6430446782784,281.8483875290008,292.02550570673185,293.1537470438057,0.9900531511009871,0.0,0.0,0.0,0.14071428571428482,24.22777503633589,17.282933652322214,21.34605779713782,27.381821279401795,30.001754268200813,44.14827985501307,11.287985624476082,20.65603329910045,58.832288809228785,99.62922467860277,286.3253127625975,278.41643835439623,281.56683477595635,291.5100728155609,292.63770596486717,0.3479214123006834,0.0,0.0,0.0,0.2875,22.649568530351136,15.992471894614669,19.84026483783715,25.720734259939476,28.06166152684269,9.754243506818305,0.21034366063620882,1.6517539954553093,12.378212380896349,34.20464721498925,287.2538330799875,279.17793212468246,282.4050617191774,292.62860571379224,293.70799363448157,1.2998747152619592,0.0,0.0,0.0,0.057999999999998976,25.82808992092624,18.901262445959965,22.930870593974323,29.01316899746353,31.694877185919456
257,30.43674221292375,7.746084481379409,14.439860650467532,40.42919910615539,74.37181908864312,286.60439505822876,278.5603027369958,281.7508085770114,291.9334446269352,293.0717706121865,0.9603373467838161,0.0,0.0,0.0,0.14214285714285657,23.878217978329975,16.98415842745994,20.993078198652874,27.018504910208126,29.657581507596298,38.59740486090102,11.81334109257709,20.708979516520888,50.818416076737186,87.42090341739583,286.1950234231668,278.4372829085576,281.47853038475273,291.3028246668803,292.45538491516226,0.40789673500379653,0.0,0.0,0.0,0.21666666666666667,22.28156513149467,15.915456204389466,19.469804992332506,25.2963058187247,27.548710096844214,9.766420793322432,0.1946971795181256,1.4750954851324969,12.704583360906591,32.53204644436445,287.3202230348065,279.2735127072517,282.4869516858467,292.6503859249809,293.75024418312574,0.8346840906366143,0.0,0.0,0.0,0.021578947368420875,25.483959397585732,18.808794247468374,22.742419437020647,28.524969571538016,31.049267361530372
258,31.121680121035098,8.595483616597182,15.468703338789888,40.94039792677573,74.1712961372445,286.4821935603617,278.4648140259648,281.6400157810904,291.79254839447947,292.93066887039186,0.9395812994901833,0.0,0.0,0.0,0.20642857142857088,23.359095472830194,16.62520168979058,20.57246622639273,26.397367547448052,29.021602784760262,34.11257214324625,10.96269541795537,19.347972971244594,49.15585995864964,83.10660155710548,286.1078955082432,277.9928609785777,281.22653982806634,291.4510612807406,292.6720398303046,0.28270863532822527,0.0,0.0,0.0,0.3827272727272724,23.029641883075588,16.198537784295468,20.154757962127434,26.102995989675332,28.886187417169666,10.596445723899732,0.20277395281969035,2.117306325918541,13.805153986364125,30.578130109453504,287.2413960636777,279.2229560187701,282.4321872247088,292.5403409539519,293.62865787498055,0.8950154093528073,0.0,0.0,0.0,0.01823529411764686,25.126421891664688,18.653015767482483,22.51908976848104,28.023004399046417,30.506359097858066
259,32.873123482919155,9.338853313232288,16.8685685345928,42.966440568571215,76.92642149123915,286.3577753713393,278.3772491929867,281.53209709864564,291.6419427350008,292.7853040143597,0.9313916910727845,0.0,0.0,0.0,0.3278571428571423,22.876136759819282,16.298995771171093,20.154011131521422,25.833176878132328,28.43572261057978,40.06285670310786,12.442897979644648,19.75161496144228,53.22964183362797,96.35016904632968,286.4418458485893,278.17217099263456,281.4813771685881,291.862970549647,293.1482859142571,1.8947987851176917,0.0,0.0,0.0,0.5866666666666656,22.75088144942909,15.21129488533503,19.691934637667718,26.011732595619566,29.07129104124803,9.943711576854863,0.4932264287932653,2.274747008242291,14.045734868591872,34.745562957101114,286.7607228770353,278.8009674601661,281.97745910354644,292.01531213807857,293.11440579536287,0.9449826159932859,0.0,0.0,0.0,0.17578947368420977,24.1409214296849,17.897878553029898,21.6196540953893,26.941869206309843,29.268476524632092
