day_of_year,P,P5,P25,P75,P95,T,T5,T25,T75,T95,S,S5,S25,S75,S95,E,E5,E25,E75,E95,P_Q75,P5_Q75,P25_Q75,P75_Q75,P95_Q75,T_Q75,T5_Q75,T25_Q75,T75_Q75,T95_Q75,S_Q75,S5_Q75,S25_Q75,S75_Q75,S95_Q75,E_Q75,E5_Q75,E25_Q75,E75_Q75,E95_Q75,P_Q25,P5_Q25,P25_Q25,P75_Q25,P95_Q25,T_Q25,T5_Q25,T25_Q25,T75_Q25,T95_Q25,S_Q25,S5_Q25,S25_Q25,S75_Q25,S95_Q25,E_Q25,E5_Q25,E25_Q25,E75_Q25,E95_Q25
77,17.832510041357207,12.25395515612974,14.352502677392689,19.80102127086553,27.35678429957044,277.33095210180636,274.8474793422521,276.505470490428,278.3558531506066,279.7029911848654,18.299801587301587,0.1136904761904762,1.0428571428571427,12.071428571428571,81.17678571428571,14.675086991955206,11.001501687867991,13.979780749128864,15.939444284901256,16.867889231571635,23.53428987322092,15.766747564885726,18.62388041611608,26.756430111742066,35.29158025868866,276.8395991713614,274.2875460406036,276.0176199013417,277.8703930426918,279.2043980624391,14.497777777777776,0.0,0.325,6.615,70.87,14.122284127948296,10.196955648014397,13.410067047366303,15.440992002915198,16.29810077426975,2.330757331925486,0.19661746850451725,1.0672127922948602,3.253701852109401,5.501019424266376,277.56371268756305,275.11652089221764,276.7711952773386,278.57466296287134,279.89988442205674,18.798717948717954,0.18076923076923077,1.443269230769231,14.566346153846151,76.58653846153844,15.691782778687447,12.205683150965836,15.069509505582005,16.87527930454528,17.801845652285003
78,18.063729297735097,12.413279057960096,14.531288506371839,20.051018014272874,27.766897474550767,277.4914120637531,275.00880137558136,276.66882260191244,278.52052144989767,279.8603371104164,17.80297619047619,0.11607142857142858,0.9517857142857143,11.342261904761905,79.55238095238094,15.016109660744368,11.294728404751735,14.3160957668933,16.301211781860438,17.22870890279442,28.98589101644322,20.859653637003895,24.815561487471943,31.25542897345739,42.04721738031223,274.8633956863787,272.23951600161354,274.0141953036031,275.9088471645337,277.2649057746336,27.46111111111111,0.0,0.35000000000000003,11.35,158.70000000000002,12.905729159994058,8.829787629329704,11.941833841236607,14.407052384754271,15.319890994992553,3.2764972459256074,1.3689415798965487,2.1829621578708616,4.247104913868309,6.955900262025951,277.6968085624844,275.23244211810726,276.8847015946141,278.72729823736876,280.0471548335985,19.070210727969346,0.16551724137931034,1.1793103448275863,13.246551724137932,81.45172413793101,15.770741527187969,12.218562133087643,15.136373557342253,16.979607053610064,17.90706643928858
79,18.08877677621437,12.360049804086445,14.505605741115469,20.109423039508048,27.89194385566418,277.6048162785822,275.12237529413187,276.78659752409686,278.6352313992028,279.97296303251414,17.347288359788358,0.12083333333333333,0.8726190476190476,10.642261904761906,78.01845238095238,15.301343019063433,11.532318540307708,14.603540702741023,16.60209876687153,17.516395674922173,31.313004685063127,20.889569682083096,24.90919213697711,33.874345744309004,43.44731908604373,275.22015985287703,272.56970716456044,274.37386530317343,276.2850049220147,277.5967612422597,27.26388888888889,0.0,0.1375,14.318750000000001,147.41250000000002,12.880134477662208,8.625665470764467,11.98014350038736,14.376365026197096,15.29953469023992,3.310140501242845,1.2837038165029149,2.1299624548472207,4.171158502421562,7.182938814438941,277.8804513738741,275.41682712865025,277.0682683913846,278.9140239145703,280.2390439602213,18.407950191570876,0.1724137931034483,1.0818965517241381,12.341379310344827,79.0353448275862,16.091524265675403,12.497811608075734,15.448374974232818,17.320446706682596,18.239977655568865
80,18.554163914413046,12.679637504307655,14.875845066319135,20.630049551474947,28.612138664043826,277.6983533141069,275.2121713511798,276.88158086140345,278.72783351194926,280.06415285700405,16.948478835978836,0.12797619047619047,0.8005952380952381,10.042857142857143,76.61369047619048,15.561050726842884,11.740348792516508,14.85027740336163,16.87999187803127,17.817666318228518,28.051314231238138,20.58932593042173,23.511323416741206,30.241394326243114,40.7998487517631,276.4408481916801,273.8976722353699,275.635324862946,277.4642447989953,278.81837883466005,20.32888888888889,0.0,0.015,5.85,116.275,13.784070535975507,9.80496954478679,12.974314706221417,15.20183183890247,16.08702945850844,3.6000417939697478,1.3107548118921055,2.1784089504999566,4.307641800274219,7.710839363139919,278.20333413720056,275.73287921474156,277.39240217649575,279.23624728612947,280.56829544306174,17.090277777777782,0.16964285714285715,0.9696428571428573,11.73660714285714,72.16785714285714,16.70921820496837,13.06231198650067,16.03807298636721,17.96204117871668,18.932289954509493
81,19.59938890077974,13.362565202705092,15.880108912579322,21.773941531168425,29.914314699930543,277.8220709716407,275.32858097402334,277.0058440833422,278.85260453011193,280.1886441277307,16.594708994708995,0.11845238095238096,0.7238095238095239,9.532142857142858,75.37142857142857,15.803877002692662,11.926222767309858,15.084187676457256,17.15124495077254,18.090500028382436,33.00404597784663,23.048654844452663,27.56823344432393,35.8481985026463,45.274296094220965,276.77527440843056,274.20239819388877,275.93620895914825,277.8104037735141,279.17092317695784,20.54398148148148,0.0,0.0,7.895833333333333,115.03750000000002,14.13629951622766,9.908402792329825,13.320304170574763,15.63575227110106,16.588161391052896,6.355395353403029,2.06069222608866,4.288310799768846,6.948100710415399,12.858777497850626,278.47679261526,275.98379829065345,277.6667040732498,279.51288636156187,280.8481837246817,15.557111111111114,0.015,0.687,9.200999999999999,69.305,17.16675198015203,13.45126944842606,16.49169963765304,18.45083235624705,19.408994710563316
82,20.254265092930932,13.787055235072764,16.404065906975035,22.521878241048814,30.901498489182604,277.93987287040164,275.43895474618387,277.1185258018174,278.97314640574996,280.3135717364924,16.25489417989418,0.10952380952380954,0.6452380952380952,9.07857142857143,74.17083333333333,16.116223564174785,12.226779795507214,15.393608019847644,17.47158301976477,18.416994820155015,28.504359467782614,20.6857275799126,24.30887362634977,30.97089779125006,42.694257698286584,276.19772418738404,273.75622456985076,275.38932532496756,277.214467774063,278.5116090874057,23.65462962962963,0.6625,1.1875,15.129166666666668,106.15833333333335,14.388006762852802,10.528011575435693,13.549561413452087,15.779615946767992,16.717462259581982,8.297128840190759,3.5938690747571753,5.145039132627152,9.135506914484424,15.292995597670576,278.37899028239167,275.87765344721265,277.56449929302806,279.4176266957425,280.7493466076567,14.902983539094649,0.020370370370370372,0.5648148148148148,8.044444444444444,67.12685185185184,17.235527745357185,13.465073670303253,16.55280251874152,18.543320198053554,19.485051858847328
83,21.42652758479673,14.55229079130717,17.323926538448085,23.82466236623108,32.83937118409312,278.0563209341362,275.546816475431,277.2314681893816,279.09454124254324,280.4354259122197,15.886904761904763,0.10297619047619049,0.5589285714285714,8.619047619047619,72.89999999999999,16.359582646863746,12.441550549703575,15.635757683979566,17.72643252314157,18.670778792845844,29.32226450598538,20.75728651704301,24.474234626227883,32.40181676787909,44.66726531462123,276.7287369632405,274.2261185640402,275.91578764659613,277.7435852032919,279.0544191685467,21.299603174603174,0.5678571428571428,1.0464285714285715,14.632142857142858,92.46785714285714,14.299100899857804,10.161248472373419,13.481197065374374,15.796960841549733,16.738380685700005,7.373580925220079,3.7152897296022194,5.0671889427574035,8.121827473851827,15.037956814857239,278.40145783759186,275.89878151724827,277.5867708357545,279.4435403800403,280.774408138826,15.25722222222222,0.011000000000000001,0.457,7.960999999999999,68.84399999999998,17.493074272593635,13.765920530533794,16.82064088958233,18.776452067263552,19.704347459877585
84,19.78488548195559,13.005882455192696,15.880626529518745,22.07870872843178,30.657986417939146,278.0922054726129,275.56728502338376,277.26545423682154,279.1344234125553,280.47380154578593,15.502380952380953,0.10357142857142856,0.46130952380952384,8.198214285714286,71.54880952380952,16.66934167331567,12.655751666975712,15.927465918644687,18.071040105873546,19.021297409908954,26.956571111801026,18.453486667088345,22.513191216376825,28.86621888587697,39.71504621324942,277.35156185755363,274.8379474974981,276.5578980074882,278.37627341585375,279.6732365065254,20.891975308641975,0.44166666666666665,0.8027777777777777,13.852777777777778,91.68611111111112,14.878611024545181,10.732223957361915,14.116501000888896,16.34788782341174,17.220563072803067,8.244132563315587,3.9294476194163943,5.820668686655771,9.32336185055787,14.10590004559321,278.2694773917414,275.7471539967289,277.45241281218466,279.30920791643223,280.64338126867693,14.960256410256411,0.0,0.3240384615384615,7.483653846153847,69.03173076923075,17.82927178220787,13.985061881311838,17.131110951681986,19.1635349173965,20.110923760679675
85,21.264585138396743,14.34100743207258,17.290391746961756,23.62723911959761,32.39824994349293,278.0875684369605,275.54902743577543,277.25977725594004,279.1325967385795,280.466579258325,15.125595238095238,0.09880952380952382,0.3708333333333333,7.8273809523809526,70.19880952380952,16.79767903388393,12.720407380769391,16.048378299928054,18.221605733990074,19.178119804642282,29.282021951954714,22.258487898389916,24.82574018831549,32.01455381801263,43.159040605273,277.4432073689868,274.9539903582321,276.606094212557,278.49314198829296,279.81944689540313,25.915833333333342,0.41500000000000004,1.29,21.36,104.25250000000001,14.922601708416028,10.761405725209638,14.109498468319464,16.379367506812056,17.332948536444086,8.399759459977641,4.286434498787614,6.4889038911756955,9.103762797892264,13.507178121701942,278.20994760982285,275.7008383251893,277.4200121415302,279.22782665034765,280.5405048063749,9.226086956521737,0.0,0.02934782608695652,2.356521739130435,45.486956521739145,18.25496211457541,14.38069210504708,17.577322279197254,19.59985190192579,20.526762534241733
86,20.557120329190983,13.66760454064113,16.605159806491127,22.91040057540053,31.462206957937145,278.106294073644,275.5559611420867,277.2806655794746,279.15514161944674,280.4810928165137,14.749669312169312,0.08273809523809524,0.28273809523809523,7.473214285714286,68.79761904761905,17.126128251800385,13.04994634216006,16.403055664423363,18.54432332245969,19.480946429304023,28.731670920591572,19.323955298688542,23.228343617925084,32.17142559823425,45.42348619406333,277.4614912569174,274.91237857502983,276.63775482352185,278.5136440998147,279.8302944855329,21.446296296296296,0.3861111111111111,1.1527777777777777,21.922222222222224,71.66388888888888,15.086548202508716,10.79614699097468,14.354130519968047,16.55014728455576,17.451469550825923,6.8188081508264675,4.091466910971695,4.943689614303225,7.348028579458949,12.198433742267227,278.2347871576604,275.6841598539074,277.43098422159443,279.26890356607316,280.58484020537725,9.676690821256042,0.0,0.016304347826086956,1.0315217391304348,52.11304347826086,18.569750018157794,14.679238356085715,17.891594592307655,19.91207751012554,20.864155476044782
87,21.596193984233874,14.417213059199455,17.480599997455663,24.008335808873735,33.12313712024125,278.1119256956822,275.5485499919993,277.2843754622035,279.16438085047747,280.48157762272245,14.364550264550266,0.06369047619047619,0.20952380952380953,7.0839285714285705,67.40059523809524,17.285408670979457,13.170397322790826,16.56197199209173,18.717797559426828,19.65269995566149,27.45969107413573,19.308363248514574,23.253669210501144,31.72980712956856,44.244404575903786,276.73711448780944,274.16651213544503,275.9267646959663,277.7747558837527,279.05382776590943,21.44102564102564,0.20576923076923076,0.6423076923076925,17.748076923076926,85.74230769230766,15.167825214519107,10.8182134499116,14.480009740002174,16.629070511137794,17.468471471298425,8.09879744316208,4.471818207326364,5.562253400758515,9.133381250819742,15.378474186515998,278.71953389373635,276.16684403164203,277.90874203501596,279.76370074815617,281.08693517443277,8.993308080808081,0.0,0.0,0.5045454545454545,48.58068181818182,19.12456367456559,15.285392665844027,18.435739740572167,20.47416687761104,21.45244688980793
88,22.480725595738438,15.035468619646386,18.277074327288418,24.97181786590226,34.278126690594135,278.12878616702557,275.54667720678555,277.292917484753,279.1857569758836,280.5018640426531,14.015145502645504,0.04702380952380952,0.1625,6.72797619047619,66.05892857142857,17.57221220550708,13.446628309813104,16.84453845807707,19.007310370698633,19.95798388678485,29.075622894081953,20.694892147077145,24.1535135385039,32.199962571980585,46.04404964438491,277.5655171576502,274.92500709779796,276.72871745797596,278.63852252787814,279.9338365701964,16.255555555555556,0.15192307692307694,0.40384615384615385,9.023076923076923,71.05576923076923,16.215617512967295,11.88312636282873,15.503731393065088,17.67884186945109,18.588867842735347,6.695038480576184,3.9421129816366274,5.035436511170689,7.737907852703424,14.773460253480112,278.30800204604134,275.7883010323291,277.52309448586476,279.3206650946172,280.6194121264959,7.400154320987655,0.0,0.005555555555555556,0.47361111111111104,39.388888888888886,19.55260221104888,15.753370320660842,18.86796531350682,20.872434263009875,21.857407448341284
89,23.89366312339182,16.22658803705925,19.551147311328638,26.46280125822292,36.13819604551037,278.15752055341767,275.5588348563029,277.31641958944084,279.21766668112383,280.53083862776725,13.663227513227515,0.030357142857142853,0.12440476190476189,6.372619047619047,64.69642857142857,17.863305796757974,13.740333562726587,17.134672804478154,19.3026551616134,20.258707831112552,36.66368799667656,24.820360345148536,31.139202154170082,41.03862479331078,52.68968680008707,278.4696109127665,275.8403595262886,277.6298397596413,279.55206806125403,280.8664925369201,13.865277777777777,0.0,0.0,1.7625,73.3,16.919342082419806,12.757067369657976,16.226537979355868,18.385224010895435,19.326668304360663,6.996233373103582,4.137154620880175,5.13066568722606,7.732996272352615,14.68858413682121,278.5289047667532,276.0030553157453,277.7357135535478,279.5448489533393,280.8481956316411,6.815359477124184,0.0,0.0,0.36470588235294116,35.930882352941175,20.03228378122195,16.351895839525476,19.33344879652766,21.331533605748408,22.318720385323036
90,24.311400451571995,16.571419150635847,19.87440921593063,26.943226064197113,36.75623576569916,278.2211546300686,275.61608376957065,277.37927904120625,279.2810585756072,280.59238500209347,13.306944444444444,0.01130952380952381,0.08511904761904762,6.016071428571428,63.32797619047619,18.256431109225538,14.160245961383318,17.538245938820815,19.687660908128358,20.62703326659033,36.45024512396482,24.605659956896382,31.156938745274594,41.345455726377836,52.897022885872765,278.3331991711178,275.76068021596285,277.55215976540876,279.3511612645366,280.6386792758894,10.299444444444445,0.0,0.0,2.1350000000000002,50.33,17.79385634166456,13.337216187840692,17.107725196868085,19.322000113769576,20.180771565025584,6.659228822663846,4.2018986244833,5.011739907365406,7.732901488436545,14.677512284719961,278.693514508755,276.1710306455686,277.89629140947045,279.7097513242965,281.0216426918361,6.574673202614379,0.0,0.0,0.2529411764705882,34.83382352941176,20.415208206074936,16.83422552013771,19.72568047266109,21.690684186869674,22.658223339201747
