day_of_year,P,P5,P25,P75,P95,T,T5,T25,T75,T95,S,S5,S25,S75,S95,E,E5,E25,E75,E95,P_Q75,P5_Q75,P25_Q75,P75_Q75,P95_Q75,T_Q75,T5_Q75,T25_Q75,T75_Q75,T95_Q75,S_Q75,S5_Q75,S25_Q75,S75_Q75,S95_Q75,E_Q75,E5_Q75,E25_Q75,E75_Q75,E95_Q75,P_Q25,P5_Q25,P25_Q25,P75_Q25,P95_Q25,T_Q25,T5_Q25,T25_Q25,T75_Q25,T95_Q25,S_Q25,S5_Q25,S25_Q25,S75_Q25,S95_Q25,E_Q25,E5_Q25,E25_Q25,E75_Q25,E95_Q25
11,12.621125907812205,3.105628525481849,6.312163642479549,16.516841607600494,29.319526663269535,268.0651625464304,262.82742118044,265.79948039215077,270.7384493209072,273.2829164483518,72.54237977125536,1.1967073170731708,15.963414634146341,108.23719512195123,203.43682926829254,1.653433407601725,-1.1709973847386626,0.20048504402689346,2.8922289757272304,5.207340693889293,18.044549046163137,3.427150047766524,6.861194781179112,23.659579291618048,41.55691413267488,267.76277731104693,262.41602003096506,265.4583200247156,270.5033794600628,273.01121172300515,66.81008878127521,1.2575000000000005,15.071428571428571,95.7125,197.7167857142856,2.040022987616654,-0.8785413956289624,0.5284645095254757,3.3160293826937877,5.793381005757197,4.636897841606232,0.10242378812645853,1.033168061758204,6.0004112443336854,13.873827712281528,267.7082444518874,262.40819699801176,265.42181636037304,270.3998053920267,273.0158875871212,74.97813169686344,1.548275862068966,18.827586206896555,111.84827586206895,202.41741379310332,1.5646731350841774,-1.2854340446246717,0.11045310725312146,2.826698914815655,5.079735370318766
12,12.496671480814976,3.1829635491564865,6.3749309648156895,16.338604719841307,28.58219885383659,268.07471167902975,262.84516563071793,265.81234401232985,270.73834499687285,273.29210939684356,71.55162093085822,1.152261904761905,15.672023809523811,106.81845238095238,200.68285714285702,1.5776074362257817,-1.2319234036753965,0.1324322581914954,2.800291940093107,5.126068539639906,17.46292742622539,3.424144937524245,6.7493582529541944,23.43227867344463,45.22528807356537,267.54801863703005,262.20223108572446,265.25001162097567,270.27441089721464,272.78618989137834,66.95359698681733,1.2380000000000002,15.778333333333329,96.67833333333333,194.35533333333325,1.9585435351068452,-0.9553386363074651,0.45874653708036456,3.221889855968259,5.68149677586591,4.834590412341274,0.06476236277962077,0.6643693241753923,6.528160347108502,13.875292956303069,267.48313115443693,262.1543237607542,265.1831817001268,270.18348950466,272.8260623583329,73.30145951035782,1.5043333333333337,18.8575,108.97416666666666,196.73083333333324,1.5479918996188669,-1.2874148555423468,0.0972166403365157,2.7920179349757372,5.071988598846702
13,12.903388505832364,3.2752907472392017,6.571926187163812,16.936655777686532,29.28051489208836,268.1028509750884,262.89954080181303,265.8520708176009,270.74502185979117,273.2990256019941,72.25644336830779,1.1364285714285716,15.709523809523809,107.9327380952381,202.70595238095225,1.5863047803445611,-1.2276008591135563,0.1478252843868805,2.800085464360402,5.132401979990022,18.059237262156714,3.417432071993305,7.8137676094318085,24.82355697397631,44.5637219764113,267.54494734608676,262.145205096167,265.1864010069004,270.3371413072841,272.8738967036844,65.96709981167608,1.8766666666666667,18.673333333333336,94.54499999999999,185.3769999999999,1.9092676188509123,-0.8428695028764331,0.46536585689646787,3.1158787410764632,5.46785081881408,3.9791742499184455,0.07103369941046403,0.5373672493337698,5.200999247618592,13.428624440769093,267.5278728100518,262.20488490483206,265.23093531808075,270.21653373104715,272.863535143255,72.45474172719935,1.534464285714286,18.36517857142857,107.53214285714286,195.42517857142846,1.558756190068647,-1.2963113792635728,0.10663939419845589,2.799330354576131,5.1157022531231595
14,12.84576900652541,3.2970867565591258,6.63544779500474,16.82249749543028,28.934838628145172,268.1813138988062,262.9985225228175,265.9415494987814,270.8119260975597,273.3555044401272,72.96032418617165,1.1689285714285715,15.788690476190476,109.04285714285714,204.64797619047607,1.5873235249102,-1.2047421444559987,0.16733658326393686,2.78723838348656,5.101165657073707,18.206334502746536,3.417610270107538,9.36078366830799,25.254999457144905,43.96089381610438,268.2582986239327,263.01808106741845,265.99508982556466,270.91818677610206,273.4129656563026,69.58893959148197,2.0011538461538465,19.3,101.05384615384614,190.94884615384598,1.4258650829267256,-1.1628685533332361,0.06949986583357003,2.548113760690944,4.8351955170798036,3.749468875568084,0.08740511322589843,0.7299919946596872,5.198885225759128,9.409653531383428,267.6118973897197,262.325736401172,265.35261635614523,270.2703096979381,272.87962194759115,73.062565390249,1.177777777777778,17.19166666666667,109.18333333333332,199.08925925925917,1.5919227400593272,-1.2500538790899303,0.16393947013548504,2.8083541414019613,5.116158757631807
15,12.785747554819233,3.272935730505805,6.641303426963309,16.797039978595244,28.559048916215644,268.23661115946635,263.07596374597364,266.0016396832393,270.85518710488293,273.4038861829246,73.69111514662362,1.264047619047619,15.947619047619046,110.16845238095237,206.52654761904748,1.5415017310403265,-1.238819266354924,0.1422604445533539,2.728662236620718,5.018932171197871,18.391369603128535,4.552389404297498,9.982691804596309,25.84346802500775,40.43415141984012,268.0146955799962,262.90129631332917,265.84745980504545,270.56307172074014,273.09313875612486,71.18806497175142,1.5278125,17.967187499999998,103.859375,193.92499999999984,1.3205181236955492,-1.2222314317746785,0.037889359293939856,2.411247509225267,4.4977537535476815,3.238682364940402,0.1040713985908084,0.7899099263535777,4.319923668070189,10.555529508111734,268.2851184185105,263.1834708834911,266.0769288693421,270.8625568630994,273.38921136708086,76.60131826741997,1.598518518518519,18.987037037037037,114.91574074074072,208.22962962962953,1.4183898207382482,-1.4000783863780553,0.008131773224884687,2.61636310779867,4.90995595419012
16,12.832957162842032,3.185093231375937,6.651981135308636,16.930277990840963,28.717868897037267,268.2174779342867,263.0815804773954,265.98829502027934,270.8200514663918,273.38276940769856,74.43796744686576,1.3750000000000002,16.127380952380953,111.30357142857143,208.34845238095227,1.5011036688531503,-1.2797900341627648,0.10878529129620691,2.684511922011164,4.961136466223637,19.531946629092758,4.438393893734929,10.725982490516621,25.880885200881455,41.790223977289614,268.80142898811886,263.77339353879563,266.6489698454398,271.3219996152055,273.78784223051326,71.92868173258005,1.9946666666666666,17.736666666666665,106.41333333333334,203.10199999999992,1.552410453440298,-1.2863944175043769,0.08825009410154183,2.7653281739793973,5.225383885573999,3.6443478651987258,0.09783750068455233,0.7237964464577851,5.043423399873633,10.432584987144633,268.2865025918384,263.2169456728306,266.08948464058034,270.8411367368031,273.37179629534955,76.14817953546766,1.6033333333333333,19.03148148148148,114.18518518518519,206.64722222222213,1.4382863942144988,-1.3802746321633028,0.028785635593169937,2.638156833564856,4.921768231352001
17,12.609470559943283,2.9505883910922273,6.413056932714288,16.764615257264484,28.45008299362872,268.1674356775873,263.05340950132097,265.9457779861437,270.7519595767295,273.337682902397,75.2134786117837,1.4891666666666667,16.330357142857142,112.49166666666666,210.18285714285702,1.492456774018961,-1.2757637792681156,0.11291348443512633,2.6666548382812696,4.910623740608162,21.772891724821182,3.8100623365840005,8.90600848208985,28.90680511758884,44.86010149248958,268.8692249490883,263.853567959194,266.6387434828099,271.45906439432713,273.98125575622487,78.7510272213662,0.9900000000000001,15.431818181818182,119.56136363636365,228.81272727272707,1.4698780486789713,-1.3224787429510523,0.04852185681852262,2.669011447825918,4.987579242037632,3.5726888954801534,0.08479000019491995,0.6092480065527578,5.016105537843194,8.982121009423352,268.0734459450625,262.9764960500238,265.86191396130823,270.6346335262163,273.23781155331795,80.45908999192898,1.5614285714285716,18.803571428571427,122.07500000000003,215.74517857142845,1.2563299738927451,-1.431697121575727,-0.07376732558956103,2.3971534886472647,4.555007135017152
18,12.271919975359326,2.8866067447411408,6.230932391991473,16.278023053589713,27.711480067376627,268.11155598355407,263.0004333751793,265.8931744490877,270.6890703350783,273.3079199484482,75.98935969868174,1.604166666666667,16.59047619047619,113.63154761904761,211.98488095238082,1.530882462296694,-1.243525719211777,0.15586667688971073,2.708571837605378,4.919593027115923,22.772747806729335,3.200194845661522,8.874420769960285,30.947527211043145,44.671254194486636,268.40316316328756,263.11862177066945,266.03792083657174,271.20529313080146,273.80451725025756,64.55427259887006,0.40375000000000005,11.309375,93.896875,200.40562499999984,2.2540694643832855,-0.8425586816200061,0.6980526219822784,3.5647845418762163,6.075158878433072,3.802400366276146,0.13493243872283256,0.7918818481592171,5.127274024706283,10.937644272637236,267.9938050640206,262.8993328813668,265.7944115820742,270.54041058156247,273.17368518160026,80.67660237677772,1.5236206896551727,18.478448275862064,122.57413793103447,217.30086206896542,1.262455955335198,-1.3956863420362524,-0.039392127877431994,2.389220911747794,4.474868293145857
19,11.692833043839284,2.66504866389911,5.834008092303575,15.545449140537842,26.681214354827596,268.05186559283084,262.91169887927146,265.82676224859057,270.6411922557539,273.29008855215073,76.74371132633844,1.7033333333333336,16.850595238095238,114.725,213.71595238095225,1.562829101552315,-1.2041982882487694,0.19459735960271746,2.737413498580678,4.925230155620798,19.39585315138155,2.435183667035802,8.150929741482376,26.60726642097439,39.29580916548018,267.69248394666744,262.3328753097429,265.32373881821803,270.4811114909267,273.2034971410373,86.93467514124293,3.46,29.143750000000004,124.14375,233.19624999999982,1.8256590954753402,-1.010639847324986,0.3984261333870595,3.0208697371285353,5.317942493553565,3.1270824725804642,0.08670083396094012,0.8770864218296861,4.000232595912664,9.73457476902208,267.92094682064777,262.82065901955036,265.7343729956828,270.4525680215882,273.13255062721674,82.30134424313266,1.4913793103448276,18.412068965517246,125.27586206896554,219.5162068965516,1.3117196635403137,-1.3556880448945257,0.012387075178256064,2.4408230519046334,4.507443520425417
20,12.222380430698124,2.8978457658985395,6.169647235030334,16.203575097529924,27.71565030676283,267.99663861889957,262.8336993413494,265.7600321478264,270.59689787951163,273.2711654238524,77.5491458165187,1.7771428571428571,17.114880952380954,115.90416666666667,215.58952380952368,1.5806358891028394,-1.1710771834825051,0.22256915940587513,2.7456081608706953,4.9221968130367495,20.54827877968582,3.084586936735817,9.999191605931003,26.958364626060302,43.44271318954436,267.6869915235441,262.33500635080446,265.295810081028,270.48727193707543,273.221089537293,73.07242231638419,0.8856250000000002,21.165625,104.40625,211.88062499999987,2.014258212685695,-0.9175775007263645,0.5634625618686779,3.2501701866560553,5.550480251000844,2.733773162094954,0.11986164255014732,0.8769219835227162,3.537074668610348,7.6082997488415085,267.80203562271726,262.656411578935,265.58637675235525,270.36651985075133,273.0848063752743,80.53007465698145,1.5125,16.754464285714285,122.80892857142858,217.4967857142856,1.4146612634522848,-1.2820753432432623,0.09681055821288766,2.5558433387976827,4.6513206005293455
21,11.438286302711678,2.4500330796880587,5.501199375714602,15.27656410885189,26.766717282095204,267.96165761510434,262.7788672163519,265.7204115496367,270.5658692698583,273.265284457864,78.31004170029594,1.8461904761904764,17.336309523809526,117.01488095238095,217.41476190476178,1.6458244732386997,-1.106041143537654,0.28520297762778746,2.81189398446054,4.990867429879347,18.99659324542973,1.9508520764169583,8.056293559646074,27.04608590561248,42.79960049565905,267.6624813435938,262.27150777624496,265.36249336182567,270.3480932149648,273.15646602704913,92.81628145865434,4.0613636363636365,27.05909090909091,135.96818181818182,239.5513636363635,1.6703961397624416,-0.9822030699716361,0.3908220128851537,2.798713837200424,4.771911642129625,2.1887936891862134,0.014409326316983514,0.28349001612929714,2.6940860598569167,6.8564029642942925,267.58116998448844,262.3857057219575,265.3311969977405,270.18827825604666,272.9341631577084,76.20400350672121,1.4500000000000002,16.786206896551725,114.96551724137932,207.82551724137915,1.5229237677186025,-1.183534022616511,0.19061957869041246,2.66799056493529,4.785807208498037
22,11.442822785479237,2.313843671380895,5.3977919395603084,15.338181340568834,27.035315345877354,267.9851356329355,262.795680272787,265.74646508550023,270.58413140376007,273.2889258306558,79.08979015334948,1.905714285714286,17.576785714285716,118.1327380952381,219.27166666666653,1.7022815932275788,-1.0345133624536937,0.354810995188848,2.859071252925604,5.01461010759014,17.204094564585034,2.368787798462987,7.740061186348398,24.54466814553571,46.00103563132653,268.2582368542776,262.9630301602012,265.99790809173146,270.9103687990547,273.62060439358925,85.56016949152543,4.452,22.9125,124.67750000000001,229.1199999999999,1.8105813049935748,-0.8978195585599785,0.4735326707784967,2.9633970071994726,5.103598161829082,2.026102646624656,0.05096744740181838,0.3476130432007889,2.5311385464985463,7.18543686186908,267.48655005827584,262.28663861655,265.22484266213155,270.1009761417275,272.8517843241901,74.02950890916995,0.7380769230769233,14.740384615384617,112.1846153846154,208.43461538461526,1.635912225853196,-1.1133447775194572,0.28879002054995884,2.7937030476506237,4.939061562827712
23,11.604855341367678,2.5481976243363276,5.763080043352819,15.370923672085889,26.852034697481237,268.0312788534699,262.8498798316427,265.7998417040964,270.62011796098335,273.3365538354617,79.84954264191553,1.9494047619047619,17.798214285714284,119.23452380952382,221.0955952380951,1.755392091449659,-0.9685667094480943,0.41091158329330824,2.9117463510285093,5.050051751718188,16.742641427275384,2.483632442015385,7.749014354694135,22.763171182641553,41.82594443493205,267.98889731131663,262.6494216246655,265.7066558197574,270.66482360504,273.45056707102054,87.90052151238592,3.832307692307693,21.634615384615383,129.9653846153846,237.7584615384614,1.921329660673763,-0.7998589202625964,0.5868339454599532,3.0711327637289987,5.177729279275521,1.952758448370303,0.03575599902406472,0.31568487802047684,2.335452377531853,5.859501518223237,267.20372630923544,262.0019831003586,264.9568297629806,269.79546049047303,272.5877266336093,76.57134463276837,0.7196000000000002,15.319000000000003,115.883,214.8531999999999,1.5902387059139271,-1.0639748333752626,0.29851203800156617,2.7150199107324635,4.730423146343921
24,11.372807785011565,2.4455662995567753,5.58873958117603,15.037939485888181,26.659336196727985,268.06656186725394,262.88398742253514,265.8337427180855,270.6515574470936,273.3872308426059,80.5854250739844,1.9248809523809527,17.992857142857144,120.31666666666668,222.9383333333332,1.8205838696599892,-0.9110774021719019,0.4690811138393407,2.981863167901834,5.122163746280362,15.869791802289635,2.4675706986021284,6.964621756647327,22.789513066087366,39.187248880889896,268.11912579085464,262.9142016774711,265.8933245708935,270.7164146006033,273.4144613296581,84.3544390637611,3.8110714285714287,21.14642857142857,125.83571428571429,225.66392857142844,1.902627090478195,-0.7512025272102942,0.5989344307184286,3.018643329334542,5.091542272859021,2.2153239934183295,0.05083622291761897,0.299902051081795,2.913209113637165,7.872444164230526,267.2844200468155,262.0356969707629,265.02047362400145,269.899228581234,272.7238757114088,78.36185431799838,1.3650000000000004,15.983035714285718,117.71249999999998,220.0724999999999,1.6890751431925028,-0.976116346391494,0.39362950757251086,2.819666702733302,4.819591015188493
25,10.534571267098784,2.2836911170755103,5.125149980904906,13.855310987572647,25.12252693965533,268.0911667377856,262.8950811877893,265.84663482622744,270.68278663413884,273.4281725677622,81.23094565509821,1.828214285714286,18.083928571428572,121.28869047619048,224.70261904761892,1.9176654887031162,-0.8342580049228361,0.5486481065578884,3.085455897890742,5.262400513796166,14.3770351925642,2.4414728193988466,6.90839918738401,19.781660750947395,35.880406904962996,267.7268382443993,262.4321577606957,265.4457175084878,270.3833298601658,273.14938737788486,85.72001883239173,2.104,20.395,128.10833333333332,231.9869999999999,1.8943224431337558,-0.7369439439855773,0.5925811324533151,3.0018030560445013,5.047408021509285,2.350565111379616,0.04989392553569082,0.29961074592182235,2.9747383321320697,7.46440932463043,267.44755685443687,262.2151977594335,265.17847136774924,270.0578522984763,272.86214754968785,76.52915657788539,1.310357142857143,16.260714285714293,114.50267857142856,213.1008928571427,1.7567650590386823,-0.9184210966767574,0.4440796045209591,2.8964839615263225,4.923103815751203
26,9.832189040936958,2.1715227694908776,4.75773133918786,12.863231079382363,23.651562922448576,268.08061026861577,262.8595277457304,265.82718576756986,270.68445893304374,273.43847455170675,81.82791229486145,1.7203571428571431,18.17440476190476,122.1827380952381,226.40297619047604,1.963213355190219,-0.7897923914376445,0.5982231051143438,3.128996071992192,5.301321122380493,12.96790841430952,2.0488475432306714,6.288941186284123,17.840673318950984,35.58949966083322,267.5869422853077,262.34268939522894,265.3262007427717,270.1906271275915,272.986551471937,85.35171060891402,1.6644444444444444,20.275000000000002,127.12499999999997,233.6208333333332,2.0114017342136488,-0.6825120772922881,0.6775744760344113,3.149509570934333,5.25810449105287,2.391427108223731,0.04903870655294303,0.339907668341054,3.0074968817607464,8.072648488935736,267.65395387845655,262.4211290759298,265.3817418200438,270.27274239520324,273.0733158062036,81.42323674138875,1.8814516129032262,17.845161290322583,121.75322580645161,225.428387096774,1.9022136147898272,-0.8503880896410319,0.5592588927757328,3.074408145426404,5.158489023255197
27,9.74421435887083,2.0190577232409064,4.576146988622635,12.755263083319559,23.753954395837848,268.1014671215393,262.8533426005548,265.8398615913625,270.7150479678533,273.48000170133577,82.44255447941889,1.6473809523809524,18.31547619047619,123.07857142857144,228.12892857142842,2.033129538902071,-0.7131481110960353,0.6742318475291508,3.1961234060374926,5.35555485618908,14.061535496288881,2.3455756439712285,6.880511812864216,19.6475949147741,38.086181457647164,268.1851972302537,262.91344122138565,265.92227944503907,270.81705647122715,273.5344000889611,81.0174310402127,1.5623529411764707,18.851470588235294,120.03676470588233,223.6423529411763,1.8678618057619882,-0.637701348901723,0.6362385540397149,2.9104445492763986,4.891975251169621,2.6079176622071962,0.04514106631948524,0.3427473390269432,3.4156879133943345,8.296870186389423,267.72282780887974,262.4273417656528,265.43203743653623,270.37186864012057,273.19134776969656,85.04335216572507,1.8086666666666669,18.46833333333333,126.69749999999999,237.74133333333322,2.044583277802547,-0.772657184408327,0.6689227697837784,3.2436843753268305,5.384366091277667
28,10.205884841659893,2.262224059227369,4.963837149572017,13.327856752020274,24.347792662188716,268.2105487772209,262.97437726462107,265.9465092298524,270.8111482923037,273.5658511743705,83.05877723970946,1.5664285714285715,18.42202380952381,124.00833333333334,229.8788095238094,2.1162921828625563,-0.6450122327358834,0.7521289441930122,3.2794402043930715,5.460025167281939,13.805531819901244,2.68153476549721,6.896312352033299,18.81445007994492,34.67992396568842,268.57407017316586,263.49300169804,266.39604831704787,271.07050348052303,273.73675361103943,78.53819836785938,1.3533333333333335,17.115277777777777,116.15416666666667,220.89472222222204,2.0569891252664485,-0.6065090891443193,0.7281716479803275,3.169746693198251,5.34458492966401,2.433620035985584,0.03330680475242711,0.44970648578021216,3.094547147821305,8.900797759728281,267.7523648040471,262.4432771145777,265.4523497980026,270.40233219892144,273.209579342159,84.3326863495535,1.6740322580645164,18.000000000000004,125.85403225806455,235.2909677419353,2.2130972205282458,-0.6407082131272367,0.8109400701367119,3.4202572878561686,5.6250367662944605
29,10.585740875235096,2.364292046725481,5.175473182991129,13.82708139759919,25.12553902347436,268.2675140222594,263.05217753135577,266.00182052644567,270.8527588488702,273.60299015798864,83.70721011568469,1.4885714285714287,18.520833333333332,125.00833333333334,231.75571428571416,2.1785990928780627,-0.5945218059638923,0.8116807918323232,3.34658711304308,5.523020287793839,14.399144754519721,2.09408900318984,6.707603034619465,19.46393881717215,35.187507390524075,268.46133925598053,263.355733105372,266.25981925452,270.9788445677597,273.64951774178394,81.43284269997027,1.585,19.380263157894735,118.72105263157894,229.62736842105244,2.1805077978467136,-0.4954172653282956,0.8470543064428957,3.2984976746080354,5.453297066357427,2.5891834874560713,0.018556668398943262,0.3202970766940111,3.606389737056949,8.726329731798849,267.71239155414327,262.40535427160046,265.4097371701219,270.34868296336145,273.17552989730905,87.01596045197739,1.672,18.244999999999997,129.91833333333335,244.57366666666653,2.2965659221985004,-0.591097729610734,0.8773044131792561,3.523545135144077,5.741719413774029
30,10.923280965136248,2.4429549486649775,5.319173940254062,14.348796626310067,25.696420579950832,268.3037361031753,263.09440414958465,266.0456100214133,270.86961624402545,273.62528139109145,84.39582324455206,1.4400000000000002,18.679166666666667,126.04464285714286,233.6490476190475,2.218654662354029,-0.562606755869765,0.854639972446306,3.385665434683117,5.562813799366691,15.801997087877218,2.0978941486910685,6.746227329764839,21.60387467852978,37.65863664342311,268.14233504367513,263.009577692268,265.9348926350569,270.65164260963707,273.3214979038463,83.37515889830507,1.7903125000000002,21.3421875,120.82656250000001,230.6093749999998,2.3114649826970286,-0.33678601756708615,1.0106069333395615,3.4045054260185394,5.5085695377252,2.4441746618784004,0.01756631897090855,0.4502190441754975,3.2986188121696736,8.703392302233098,267.88989145511005,262.5286642593403,265.57697447864626,270.54243798423914,273.37202707485915,88.69760410127647,1.5420370370370373,18.51666666666667,133.75185185185185,247.23407407407396,2.3349716605268083,-0.6056399683044286,0.8818400921884332,3.582693383657897,5.883176424539072
31,11.683482873661246,2.919468171695475,5.950146696392503,15.263916262323015,26.70826688483599,268.3245744897351,263.1230243942774,266.06751660598275,270.8795412770204,273.6411858644903,85.13060936238902,1.3821428571428573,18.872619047619047,127.15654761904761,235.59095238095225,2.3119570556536404,-0.49556831967417214,0.933393231909461,3.486724554262773,5.699098921729062,14.872455197130583,1.9976966349660543,6.757040402599351,20.107746643814593,36.32795985088605,268.5387152868938,263.5267155099308,266.3569165031842,270.99821050215274,273.61162961114445,86.6204398708636,1.9200000000000002,23.416071428571428,124.71607142857142,238.49607142857127,2.379936627421073,-0.2991020138825498,1.0693875292539288,3.4780959455356006,5.59319474938562,2.6475209429635775,0.010750202369613411,0.4415719579730938,3.771594804613249,8.854554228588473,268.1419158882331,262.86386825821336,265.8542093458234,270.74133421432714,273.55120420906894,85.59285714285716,0.8657142857142859,14.519642857142857,130.23392857142858,246.09464285714267,2.4387503449082675,-0.5382736634263396,0.9774550048030799,3.6896579375691076,6.037607079977735
32,12.928174621472165,3.5498271710761804,6.923910452877895,16.771305234932523,28.478289852217,268.38216493825934,263.18472809607357,266.12816889090254,270.92328368279084,273.6993965164546,85.93019235942965,1.3258333333333336,19.145238095238096,128.35357142857143,237.6094047619046,2.39861832722481,-0.43801956051333796,1.0036439342198302,3.5833197370363,5.839436824030976,15.576402569525456,3.3079389993944592,7.249879101973374,21.138387570539223,36.400138078876736,268.81924228015373,263.8552781595276,266.6615656745835,271.23003958456235,273.8222507753689,94.26266050333848,2.1740909090909097,27.138636363636365,136.25681818181818,249.6259090909089,2.409152437858513,-0.33854711601390325,1.04015840959934,3.5539363088314526,5.751218037785976,2.7902660495388747,0.008071281482712878,0.4764509763144841,3.805793023830443,8.891387638568375,268.2843829561374,263.05931089960154,266.01668463099725,270.8449283819636,273.6534289973401,86.31457417869849,0.8916666666666669,14.83796296296296,131.6638888888889,246.8703703703702,2.471575948338457,-0.5137619448009666,1.0101675418367622,3.7158506496376535,6.095118628144705
33,13.41339832546996,3.624203509346247,7.106650049725126,17.51245539503168,29.656140974280806,268.45381539439103,263.2752879466301,266.19955001166517,270.976221442522,273.7565023903139,86.74596448748991,1.2805952380952381,19.448809523809523,129.56190476190477,239.65666666666652,2.466887822758078,-0.39083348088492176,1.059125364814432,3.655834604886312,5.966097999689011,13.796582950605428,2.465708678172846,6.223810770172599,19.396285782410153,33.74515944194017,268.827170123239,263.7073790636476,266.62363025026764,271.31797373300816,274.0001399865461,92.17658340767173,1.2060526315789473,22.25526315789474,136.83684210526317,249.83263157894726,2.583611866673209,-0.3041011315947498,1.1118150794611166,3.7835370562821864,6.233138498380103,3.2207439728088803,0.018462914852461376,0.6013162032284725,4.141810238230233,9.781212319332113,268.43004049236316,263.2360235102357,266.1603294523895,270.9684681526111,273.77271920951546,86.27330052852194,1.1925806451612906,17.414516129032258,130.35806451612902,242.19516129032243,2.5113073925298046,-0.4438444158632962,1.0574997963788697,3.7442411276028804,6.125687146459557
34,13.017879241797223,3.459038704899093,6.775454074089856,17.059927624025125,29.053169794447832,268.55087240106946,263.3910126880966,266.30003489587114,271.0520539888411,273.83452602100306,87.5009819747108,1.2663095238095239,19.70357142857143,130.70892857142857,241.56666666666652,2.555281811199518,-0.32580068151141833,1.1369882866557899,3.752224382204853,6.086320924055613,14.090014054834842,2.15291757950462,5.857629928792584,19.508933529497973,33.06514213098523,269.2733751591487,264.19914362585484,267.08030843010766,271.73105056899374,274.384273483833,88.82596045197741,1.12075,21.886249999999997,131.35499999999996,241.43599999999984,2.8709407413597137,-0.1409966016185285,1.330777832455657,4.101280233035672,6.733816504821358,2.1423987345899045,0.014244318966106898,0.4766132766354288,2.9225890157372407,6.919880477930118,268.52249994009264,263.34713016810167,266.2538635816947,271.04050731241875,273.8488142484165,86.52087661745948,1.1474193548387102,17.357258064516127,130.74193548387095,243.15774193548376,2.6353735942753307,-0.35735805247443375,1.164825470571681,3.881555902339606,6.2981745368041215
35,13.680520498360108,3.50814285727479,7.044636079291204,18.056397988997162,30.509759539139942,268.6498743281859,263.515739126202,266.40780242286814,271.1257619832927,273.9188598938906,88.3049300511165,1.2511904761904762,19.964880952380952,131.9309523809524,243.57416666666654,2.5689411116340963,-0.29862815587900565,1.1613658096344732,3.758368479041523,6.086468308398782,14.320590894589643,2.2269146043530172,5.94950342179559,20.039771738642543,35.57463293249435,269.3905675055328,264.3482424546163,267.22510978731043,271.7969017894107,274.45645561453244,89.25841037493579,0.9581818181818185,21.228409090909093,132.7590909090909,243.5852272727272,2.8987241661236705,-0.09388448066406503,1.3807299181754142,4.132080032862495,6.689611531461671,2.4919116954271012,0.03524767888028259,0.5542418382006378,3.4561465112298757,8.422991371408484,268.4097633964714,263.2254125301746,266.14516290405936,270.9083348055199,273.74555133861963,83.46387005649719,0.7481666666666668,14.885833333333332,125.74166666666665,241.33416666666656,2.6377581516526742,-0.3062123350332807,1.2131512484444553,3.860459806360196,6.194649241087048
36,13.93407141371836,3.534002447704373,7.068019591848068,18.445298194450107,31.32715268721867,268.7898900116187,263.67031841648617,266.54762782219206,271.24477840066606,274.05741168724313,89.12037261232177,1.2186904761904762,20.21964285714286,133.18690476190477,245.63404761904746,2.682628940668187,-0.2025084039173604,1.2593916606773012,3.8770750787938533,6.252619311636384,15.545347218219561,2.5729607183867165,6.362966189118946,20.834294411653715,36.04249333719952,269.44525180256915,264.38018092423397,267.25557302767163,271.8673989953814,274.566167743031,91.06522598870058,0.929,21.144999999999992,135.42874999999998,250.32724999999996,3.1466722140762498,0.06564265489548712,1.570896323550159,4.414271486514354,7.114928855655012,2.620860278431346,0.0270559607741217,0.5185390476821642,3.5863197507860063,9.228055157419012,268.4140905487783,263.2395964111646,266.12780710132154,270.90761112022443,273.77975541292335,81.60006818624586,0.8693103448275864,14.354310344827582,122.7353448275862,236.46258620689645,2.681590592586331,-0.25866528905975256,1.260368025977918,3.8928207277790823,6.231535612632739
37,14.27781885952394,3.629882093424393,7.339933002490015,18.885160688409222,31.90249505612022,268.9000166893495,263.81125244630573,266.6623764604078,271.3268957807847,274.15600867507874,89.93924535916061,1.158452380952381,20.447619047619046,134.46011904761903,247.67095238095226,2.74540990261142,-0.1617045738565804,1.3185681989620335,3.9456360737234384,6.325741612455048,16.097940282176108,3.035360171999013,6.864368104238991,23.74480521136371,44.80827742627844,270.37711871401604,265.55855654667715,268.22415934791616,272.70809260260853,275.33776031671334,85.58507809903622,0.7620588235294117,17.366176470588236,126.93970588235294,244.75676470588218,3.279505614044563,0.05126575027341874,1.590676750248473,4.594635757545968,7.594700260208553,2.219084947689179,0.031174362965175877,0.6208826525270917,3.035576950055769,7.007475129428709,268.45741429382565,263.335811034541,266.1913503864725,270.8972356914688,273.784005257194,83.5993094789705,0.8585185185185187,15.109259259259257,125.97870370370372,237.98629629629616,2.7695274786583526,-0.18571533141641317,1.362127207593559,3.9910752316314677,6.272466184073915
