day_of_year,P,P5,P25,P75,P95,T,T5,T25,T75,T95,S,S5,S25,S75,S95,E,E5,E25,E75,E95,P_Q75,P5_Q75,P25_Q75,P75_Q75,P95_Q75,T_Q75,T5_Q75,T25_Q75,T75_Q75,T95_Q75,S_Q75,S5_Q75,S25_Q75,S75_Q75,S95_Q75,E_Q75,E5_Q75,E25_Q75,E75_Q75,E95_Q75,P_Q25,P5_Q25,P25_Q25,P75_Q25,P95_Q25,T_Q25,T5_Q25,T25_Q25,T75_Q25,T95_Q25,S_Q25,S5_Q25,S25_Q25,S75_Q25,S95_Q25,E_Q25,E5_Q25,E25_Q25,E75_Q25,E95_Q25
115,28.19447707170057,9.142829808432761,16.146153034027247,36.822767732463355,58.51629575104745,277.84827479867243,271.0514576469815,275.90168248063776,280.2706923858617,282.35610909688046,134.08102240896358,0.04285714285714286,4.5148809523809526,200.20357142857142,526.5564285714285,20.058335858679275,6.58545010775246,16.779490893662306,24.84489130829503,26.98269565727531,38.37782520856079,14.313686427098803,23.612173477503617,52.14075722164646,79.46639294638592,277.7662488157503,270.84585331243886,275.7190119032561,280.24790584455656,282.4011282649613,151.98538838612365,0.04615384615384615,8.473076923076924,238.72500000000002,544.4265384615384,18.417124466523635,4.959532117336668,14.446527314399425,23.610297892920308,25.879516304141454,14.860555505935729,2.332366841363544,6.001689784103745,19.839480068376183,32.015965656154194,278.61279064272924,271.9810208604496,276.75199583147077,280.9704932458437,283.03209994930097,125.43996265172737,0.0,2.536904761904762,178.03095238095239,504.0811904761903,22.404198540577998,8.5777161433272,19.741895296060108,26.866776512234818,28.944099309532042
116,27.63654001666469,8.623225984024561,15.559469854798914,36.26749229567588,58.12752817694226,278.09182855746417,271.2878913412877,276.12890788821903,280.5196448471873,282.6256341300133,132.31987044817927,0.02857142857142857,3.998214285714286,196.35000000000002,526.802857142857,20.566926828324853,6.779432482193464,17.301373850184934,25.41665727972276,27.57731053686074,35.962809652753926,11.163381306152955,21.236972039650873,48.91760580029632,75.36799821788068,278.1564874678469,271.1237011303216,276.08284256567066,280.6715090662043,282.8018517467735,130.6528431372549,0.0,6.705,190.0366666666667,526.4973333333334,19.792116103648894,5.595129828364881,16.046584094126754,25.007607760968778,27.188098997074466,16.279408248851414,2.966564177554479,7.666656784842332,20.62345044316825,35.97469735222759,278.8543063355704,272.2884059616966,276.9930368586467,281.1951621536392,283.2845036614515,131.29716538789435,0.0,1.6989130434782609,192.7326086956522,519.5365217391303,22.36172700304883,8.44277933507413,19.594469121136054,26.918612556233537,29.054128815585944
117,29.844304143647946,9.420154585336117,16.823954478364694,39.20309596250821,62.18865630285946,278.3189353684867,271.53332788320284,276.3584149882314,280.7389464073147,282.8547577884804,130.4875408496732,0.02857142857142857,3.4946428571428565,192.22619047619048,526.9545238095236,20.782419423737604,6.907332104063501,17.532225158206423,25.65306500386717,27.823429234183976,41.50786524226902,14.961384907355859,23.75214918794015,52.02242091811135,84.40583871472776,277.5136030296772,270.5565867626969,275.49461978775787,279.98647258939155,282.0787334136528,133.12587826797383,0.0,7.604166666666667,189.17291666666674,529.5916666666665,18.591791256894872,4.922008335206111,14.840056203913955,23.729980653069806,25.89538110929071,18.364114259533018,3.3472721076338097,8.458419226254737,24.20426521295248,41.1274761729793,278.7954204425837,272.1814587220973,276.89229846284144,281.1530838079827,283.2859867372533,140.4570855614973,0.05454545454545454,2.5238636363636364,217.30795454545458,537.8438636363636,22.024277685835756,7.968906099269611,19.218632702594093,26.668423996063158,28.82072651437342
118,32.26212207059251,10.906939692347423,18.769257074679828,41.99310363989397,65.52875138127965,278.54254053978457,271.7677112238539,276.5786393957857,280.96099428424253,283.0874515718107,128.6902777777778,0.014285714285714285,3.0309523809523813,188.06785714285715,527.1596428571427,21.10849245117603,7.115861899069681,17.88710998601225,25.9872564216836,28.14713762338577,44.67813721106788,16.348305024415545,26.29062556525343,57.168379057040674,90.16029245807763,278.2768519832188,271.4488045508734,276.3260356078867,280.70109300685664,282.7428463957662,128.9982434640523,0.0,0.12708333333333333,179.94375,553.6445833333332,19.62691713402467,5.945035791174963,16.099635686974047,24.6443133190657,26.671919374714488,18.52215407536341,2.2305327687974272,7.46592263344154,23.770010738695436,40.50506964631262,279.3377588804097,272.73948025504734,277.4238722172087,281.6968987800297,283.83362265301406,127.7424406604747,0.031578947368421054,1.4236842105263157,189.13684210526313,524.1231578947367,22.800557949340078,8.30092394685261,20.06204525506137,27.487657677385343,29.625381290195666
119,31.713621324185386,10.59403070060854,18.159291528116107,41.280000364935674,65.53850085127796,278.7687202489525,272.00835890179303,276.7998092405432,281.18523538569053,283.3194667273926,126.84066876750701,0.007142857142857143,2.5833333333333335,183.6404761904762,527.1091666666665,21.49287511264662,7.436019808779773,18.3500203177907,26.337947209228805,28.464611968689603,41.1119226613538,17.77296615355844,25.63864276161591,53.57447150962538,80.48559193951995,278.4431338356972,271.62603374814455,276.43218085153364,280.89210386683624,283.02169627359797,131.50200980392157,0.0,4.87,190.8016666666667,556.6386666666664,20.043050449815674,6.076266598225346,16.46646626035359,25.11678309790214,27.251534694873534,16.60846236365042,3.010916018231971,7.281071181305535,21.807272884204558,39.11924874956682,279.4967660375913,272.868627288874,277.5801729766804,281.853283928482,284.0127418560788,126.18549253034544,0.014285714285714285,1.6666666666666667,186.7202380952381,516.4630952380952,23.294850393808787,9.006125051854976,20.5764331955222,27.92881399409989,30.046622018319237
120,32.05811074148794,10.783467092261377,18.364927348058696,41.62993352894356,66.352002548172,278.9461797812324,272.21252582595923,276.982579658377,281.3517490515208,283.4958118788397,124.96034080298787,0.0,2.1357142857142857,179.0720238095238,526.9313095238094,21.766735612900945,7.601593916687023,18.678997928217296,26.601805215026825,28.736959486217167,42.56516213567664,15.593083220183232,24.376933220750576,54.877881123269916,79.83777961029523,278.6953007958842,272.0915755375894,276.72519224061926,281.09909401837797,283.246868686278,135.61644042232274,0.0,4.751923076923077,197.57884615384617,540.1523076923074,20.66019908182684,6.625930788571153,17.314477728337366,25.632377569288227,27.74795283959984,16.14226947413942,4.241474177845194,7.098751140074409,22.042827756782778,39.86895492683925,279.8767821465429,273.1824533086745,277.9379545072757,282.24706557680827,284.4302537026623,117.3511904761905,0.0,1.3047619047619048,167.09404761904761,514.0280952380951,23.79977248262498,9.233611807351886,21.047356857759965,28.492195020944298,30.622247853156416
121,33.31718431675225,11.008918639157477,18.92752250507125,43.549537305240015,68.94369920480224,279.14917631091737,272.4237163776586,277.17816483752205,281.5540506032983,283.7157456734688,123.08842203548086,0.0,1.7089285714285716,174.3970238095238,526.7338095238093,22.054371206582974,7.737503452152758,18.982051964106198,26.91709050310878,29.06371725393148,43.13825343287286,15.006357387577799,24.258704270181447,55.05914846208534,83.4922093550792,278.53507175327593,271.867950558957,276.5937609809804,280.9282979019381,283.00911176234143,130.31508169934642,0.0,3.4033333333333338,185.38833333333332,519.2449999999999,20.502418697615646,6.6000353752139205,17.18905520196227,25.40722659923164,27.54363449966559,17.807739242255703,4.089032240947148,8.720590743575272,22.229767138812846,41.56864822393148,279.8964656732576,273.1738258319868,277.92692811952435,282.28040656325726,284.48870385915006,116.10019841269843,0.0,0.9869047619047618,159.88571428571433,525.8209523809522,23.955737769645296,9.233104611949651,21.241504678222743,28.677006764777687,30.77585796420229
122,35.90127717910715,12.362082078972785,20.84268824752032,46.719170661976065,73.42657894835176,279.34885896148654,272.60815604829446,277.36642387538456,281.7631817375161,283.9414331893765,121.23948412698412,0.0,1.3172619047619047,169.66964285714286,526.507976190476,22.33860435217836,7.84969490850923,19.243274166833825,27.249267826883923,29.398172282159255,43.376685541002175,13.8532966967114,28.256329102537837,59.47117228818925,96.68813018472244,278.95903898218984,272.15641987744027,276.93984208343227,281.4190643447273,283.5598228453117,131.58567290552585,0.0,3.4181818181818184,188.4272727272727,526.9409090909089,20.680355337065066,6.192801377604963,17.172217842877515,25.85047970458221,28.04665354880184,18.33807385436386,4.666398305531669,9.849685445976103,23.34427906385387,44.34152485895038,280.23639625153737,273.44864379221053,278.2392258438997,282.642490445832,284.88127337515505,111.5377837977296,0.0,0.7710526315789474,151.82368421052632,517.8447368421052,24.463973869415053,9.570585591127019,21.67554931991972,29.240162292978905,31.359260094889624
123,38.05711960749485,13.41545609066114,22.352882445551476,49.35698456782016,76.97212634111773,279.51819953588125,272.7625851948683,277.52772049157136,281.9388012336164,284.1303497291355,119.453022875817,0.0,1.0035714285714286,164.87738095238097,526.2755952380951,22.58616325611141,7.9249289295882575,19.502616558122615,27.539330721336086,29.706085870748925,45.7786117001686,16.694314020907722,27.83720160080139,57.763053248822544,92.28088744683481,278.90932793126314,272.17100253750226,276.9163957735886,281.33421007078186,283.4875495982662,145.19007352941176,0.0,3.189583333333333,220.31666666666663,556.6149999999999,20.807564035343436,6.0473917665263945,17.522045399392315,25.919085286112963,28.084058709673798,20.886319178609146,4.680432267786569,10.321930580424372,26.85695664319754,47.30205165303315,280.7024409122918,273.9688798579024,278.7148342423363,283.0978662880982,285.3590989922312,108.60042569659443,0.0,0.010526315789473684,139.94605263157894,523.1815789473682,25.07018299030908,10.07080298256141,22.305486458860774,29.883266418086937,32.01873361722005
124,40.74077186653861,15.08834142064555,24.56276960721744,52.49966359478498,80.94410396691086,279.60334555391427,272.8331303725431,277.6037261499582,282.03377724014854,284.2294977299515,117.77895658263304,0.0,0.7571428571428571,160.15595238095239,526.1821428571426,22.758324085591177,7.992774838504439,19.680445236707143,27.723672408101915,29.91752406577985,51.84920912581805,20.768131397521106,32.82320519254084,67.16282626662488,104.54843733768716,280.32534737229145,273.68046459456497,278.32699843575824,282.7503557956449,284.9255628447588,107.24442401960783,0.0,0.0,149.98437500000003,491.0349999999998,22.438478695996054,7.475894422975339,19.223452267779383,27.531760564698917,29.78754967490556,26.769758946823103,6.222084936417689,12.452191916716673,34.48094223100394,56.18184144495538,280.97421648889474,274.2092435795028,278.9888741544906,283.3760692856338,285.62434905270413,99.55985838779957,0.0,0.005555555555555556,118.14861111111112,517.5849999999997,25.107435611803968,9.848896639165272,22.33732409994625,29.97640690567591,32.109127453701504
125,41.40775845412041,15.148748557814786,24.829363107733943,53.445627610666534,82.6652914410717,279.6697579689965,272.8674586441347,277.6574830718766,282.11173929484363,284.31241088529373,116.15741129785246,0.0,0.5392857142857143,155.58630952380952,526.080595238095,22.916297006921948,8.079625516693564,19.875555336145084,27.867251301297582,30.064383911372666,59.97957017837382,23.249460419226878,34.62569539425134,77.64141636497786,109.71120324284217,279.21203815425304,272.3560695013714,277.1350601368786,281.7068075394654,283.85450806633474,123.50220588235294,0.0,0.0,190.9125,541.6283333333332,21.337321364708483,6.416777681700746,18.03508374847982,26.48764650404037,28.58251791623619,21.773960749974794,5.366487836123312,11.943132975837585,28.79897875053202,51.02871740834648,280.61838689703586,273.90755004232267,278.6740208018057,282.98760132119327,285.1967028553464,103.6889576883385,0.0,0.005263157894736842,125.82499999999996,517.1831578947366,24.92095675722517,9.98165360576111,22.260956208080895,29.671539869408434,31.790137309080507
126,42.693365780453306,15.577992469527855,25.694825395494995,55.12076981852475,84.91974053050869,279.741517781598,272.93541586646575,277.72413559354106,282.1842862951207,284.39156439944105,114.58679388422036,0.0,0.3607142857142857,151.0910714285714,525.9611904761903,23.094287204897107,8.26755990372877,20.08854879305092,28.01919293679156,30.223026878426065,53.36231599514048,23.98579627689942,34.352509429123344,67.89531524085572,105.24895749908768,279.01516418771234,272.2225393384092,277.0006434361477,281.46770266782204,283.55248478082996,126.33976715686275,0.0,0.0,186.1875,534.9231249999998,20.75873471902353,6.087603511456818,17.24627541327868,25.96399991675331,28.20211908643782,26.82041976887433,5.994121922138746,13.620402155125074,36.1065280954727,60.72862578879329,280.8160261849268,274.1115939632799,278.8567224822566,283.19185104202325,285.42165684150063,103.06367102396514,0.0,0.005555555555555556,124.48472222222225,517.0888888888887,25.09863694274982,10.169259095774173,22.43579669014484,29.856000580057778,31.98092726240535
127,40.012247830877605,14.186946609837415,23.914613950151896,51.705192814164654,80.62390580152866,279.89825962375767,273.0705486130428,277.86581948910197,282.35252678852373,284.5758745588641,112.98450630252103,0.0,0.23095238095238094,146.52083333333334,525.5733333333332,23.677786936194792,8.741018649596926,20.752963657879597,28.573962268160905,30.77820941438221,47.596700697084685,19.03631084034065,29.430282666580947,59.53100915972236,97.10813746891384,280.04958093811877,273.2092125486747,277.968476096604,282.522354944144,284.76294590364654,120.91096813725488,0.0,0.3625,156.61041666666665,545.2408333333332,22.98302319489873,7.667037048994683,19.874170725325914,28.039886496937523,30.25431787355168,24.249285893582737,5.413901925154721,12.196900880272949,33.912743032070615,57.67338565748778,280.74116540794154,273.9703387934976,278.7557146876544,283.149740250983,285.3813935094188,99.0035049019608,0.0,0.005,114.93500000000002,506.1199999999999,25.274568536865228,10.266260793410467,22.569005621064754,30.07756844321624,32.249390239693064
128,38.10392812926639,13.059358687225668,22.446812623689794,49.51598981343789,77.70968159584598,280.0865608995674,273.2576035406231,278.0380281182481,282.54677594403984,284.79573748663597,111.28936157796451,0.0,0.11904761904761904,141.73630952380952,524.8496428571426,24.211465042312202,9.221497856639328,21.31394595719453,29.095167992365873,31.30483942632484,48.55327176632845,17.04629989139369,27.726559830910258,64.31361291612015,96.57525181312195,279.6098447439308,272.68478550086206,277.50580485935217,282.0943149088066,284.31776027816164,110.8638480392157,0.0,0.03,119.53250000000003,559.7739999999999,22.937101363998842,7.782283824973791,19.88095614955416,27.929115240426842,30.06977026527945,24.13046813176993,5.5924816310579395,12.195893192531289,32.211094427836464,54.15651498909304,280.77749864725166,273.9492869068553,278.73884218282814,283.2273002849877,285.4885259094217,102.59801587301588,0.0,0.07738095238095238,118.47261904761903,517.8085714285713,25.626310430889372,10.39390926741918,22.836721408919523,30.515884897014335,32.717708043606876
